date,load_tenn_actual,load_tenn_fitted,load_tenn_lower,load_tenn_upper,cutoff,hours_ahead
2026-03-01 16:00:00+00:00,14985.59,15059.826641660178,14446.65667030779,15670.874434847907,2026-02-26 00:00:00+00:00,88
2026-03-01 17:00:00+00:00,15522.85,15290.84298391869,14679.084083215455,15902.648804471917,2026-02-26 00:00:00+00:00,89
2026-03-01 18:00:00+00:00,15324.43,15201.22443095731,14589.524785749949,15813.65146772938,2026-02-26 00:00:00+00:00,90
2026-03-01 19:00:00+00:00,14666.25,14728.599384162668,14116.594725076637,15341.334190664114,2026-02-26 00:00:00+00:00,91
2026-03-01 20:00:00+00:00,13938.6,13958.274403664565,13345.779178571345,14569.158143423894,2026-02-26 00:00:00+00:00,92
2026-03-01 21:00:00+00:00,13655.72,13079.922247014805,12467.456890148766,13691.381035753568,2026-02-26 00:00:00+00:00,93
2026-03-01 22:00:00+00:00,12917.27,12281.492036921067,11669.056467063718,12892.734631528952,2026-02-26 00:00:00+00:00,94
2026-03-01 23:00:00+00:00,12601.05,11764.603105557031,11152.495879571776,12376.118869603306,2026-02-26 00:00:00+00:00,95
2026-03-02 00:00:00+00:00,11977.15,11578.468406731845,10966.522106696688,12191.308583162609,2026-02-26 00:00:00+00:00,96
2026-03-02 01:00:00+00:00,11854.29,11803.513070343397,11192.89455182932,12416.897458160694,2026-02-26 00:00:00+00:00,97
2026-03-02 02:00:00+00:00,12021.81,12456.988565484682,11845.767476614357,13070.382108581369,2026-02-26 00:00:00+00:00,98
2026-03-02 03:00:00+00:00,12577.16,13512.616246705285,12901.410767715739,14125.600102191658,2026-02-26 00:00:00+00:00,99
2026-03-02 04:00:00+00:00,13987.27,14851.259705533766,14240.094059464775,15463.486977731356,2026-02-26 00:00:00+00:00,100
2026-03-02 05:00:00+00:00,16479.97,16273.21943041674,15660.047890107677,16884.558058674596,2026-02-26 00:00:00+00:00,101
2026-03-02 06:00:00+00:00,17651.03,17560.882698002533,16949.231402544043,18171.04375736524,2026-02-26 00:00:00+00:00,102
2026-03-02 07:00:00+00:00,18202.31,18397.273674053853,17785.064195155697,19009.429537093252,2026-02-26 00:00:00+00:00,103
2026-03-02 08:00:00+00:00,18312.09,18603.73211084747,17991.339026437257,19214.971476922237,2026-02-26 00:00:00+00:00,104
2026-03-02 09:00:00+00:00,17698.01,18236.95749825228,17624.770619166444,18851.17122990489,2026-02-26 00:00:00+00:00,105
2026-03-02 10:00:00+00:00,17012.31,17542.834312663475,16930.90576356595,18154.25332646536,2026-02-26 00:00:00+00:00,106
2026-03-02 11:00:00+00:00,16119.95,16793.70926898911,16181.275401281297,17404.740188191885,2026-02-26 00:00:00+00:00,107
2026-03-02 12:00:00+00:00,15632.06,16184.035498651647,15570.571699975406,16794.2657677709,2026-02-26 00:00:00+00:00,108
2026-03-02 13:00:00+00:00,15340.8,15837.608532603774,15223.921659327496,16448.471217002043,2026-02-26 00:00:00+00:00,109
2026-03-02 14:00:00+00:00,15959.37,15830.411727621711,15216.760292356354,16441.586284277175,2026-02-26 00:00:00+00:00,110
2026-03-02 15:00:00+00:00,17010.23,16185.896891621176,15572.257238501466,16796.566066013307,2026-02-26 00:00:00+00:00,111
2026-03-02 16:00:00+00:00,17918.15,16794.902957314625,16181.625317574617,17404.63469228985,2026-02-26 00:00:00+00:00,112
2026-03-02 17:00:00+00:00,18251.79,17304.847972517477,16691.235596443523,17917.534584222733,2026-02-26 00:00:00+00:00,113
2026-03-02 18:00:00+00:00,18088.72,17354.31715702696,16740.922274837056,17965.06230941998,2026-02-26 00:00:00+00:00,114
2026-03-02 19:00:00+00:00,17282.05,16853.088775506603,16239.486187899032,17462.855092462196,2026-02-26 00:00:00+00:00,115
2026-03-02 20:00:00+00:00,16162.95,15967.979097570902,15355.213147826265,16578.486941561972,2026-02-26 00:00:00+00:00,116
2026-03-02 21:00:00+00:00,15698.59,14938.894140233928,14325.917399385613,15549.05650667404,2026-02-26 00:00:00+00:00,117
2026-03-02 22:00:00+00:00,14730.6,14018.264992077526,13404.538179340048,14629.054320277257,2026-02-26 00:00:00+00:00,118
2026-03-02 23:00:00+00:00,13662.25,13435.214363129326,12821.225314744552,14046.619891066479,2026-02-26 00:00:00+00:00,119
2026-03-03 00:00:00+00:00,13181.73,13049.443929722707,12437.443150484072,13660.296753467579,2026-02-26 00:00:00+00:00,120
2026-03-03 01:00:00+00:00,12784.88,13014.792474460513,12402.786592655651,13626.271602886904,2026-02-26 00:00:00+00:00,121
2026-03-03 02:00:00+00:00,12873.69,13476.996959087555,12864.999515941261,14089.883085522011,2026-02-26 00:00:00+00:00,122
2026-03-03 03:00:00+00:00,13364.81,14424.963586524136,13813.452056884642,15038.342191536321,2026-02-26 00:00:00+00:00,123
2026-03-03 04:00:00+00:00,14672.51,15681.878238928606,15071.142062669696,16294.287487022644,2026-02-26 00:00:00+00:00,124
2026-03-03 05:00:00+00:00,16634.54,16975.719410106263,16364.343932776676,17587.82388327665,2026-02-26 00:00:00+00:00,125
2026-03-03 06:00:00+00:00,17900.46,18078.794405418284,17465.26788709388,18690.96888102867,2026-02-26 00:00:00+00:00,126
2026-03-03 07:00:00+00:00,18441.45,18753.34395021042,18139.618211431738,19365.909211182574,2026-02-26 00:00:00+00:00,127
2026-03-03 08:00:00+00:00,18217.84,18858.66571321056,18246.26916402524,19471.624049524053,2026-02-26 00:00:00+00:00,128
2026-03-03 09:00:00+00:00,17702.78,18495.931078781294,17884.387867522946,19109.438552764565,2026-02-26 00:00:00+00:00,129
2026-03-03 10:00:00+00:00,17000.05,17883.823016894872,17272.05691245407,18496.22131441052,2026-02-26 00:00:00+00:00,130
2026-03-03 11:00:00+00:00,16560.46,17230.35241114438,16618.017012716857,17841.62809734591,2026-02-26 00:00:00+00:00,131
2026-03-03 12:00:00+00:00,15896.26,16712.07741369225,16098.667330592663,17324.43660083596,2026-02-26 00:00:00+00:00,132
2026-03-03 13:00:00+00:00,15291.15,16447.848561164836,15834.027497509338,17058.90147347319,2026-02-26 00:00:00+00:00,133
2026-03-03 14:00:00+00:00,15386.5,16501.97918957348,15888.89377680158,17114.300167661968,2026-02-26 00:00:00+00:00,134
2026-03-03 15:00:00+00:00,16663.3,16851.38911297269,16238.754471844506,17463.88828322165,2026-02-26 00:00:00+00:00,135
2026-03-03 16:00:00+00:00,17863.95,17366.582544302586,16754.078968286318,17978.919427592522,2026-02-26 00:00:00+00:00,136
2026-03-03 17:00:00+00:00,18561.08,17800.32620433336,17188.448593032994,18412.84939270281,2026-02-26 00:00:00+00:00,137
2026-03-03 18:00:00+00:00,18210.37,17788.165106298256,17176.010078589083,18400.385380901746,2026-02-26 00:00:00+00:00,138
2026-03-03 19:00:00+00:00,17202.87,17220.17300977123,16608.20777673078,17832.40643537416,2026-02-26 00:00:00+00:00,139
2026-03-03 20:00:00+00:00,16026.58,16252.392332880496,15642.22848925147,16864.09826549674,2026-02-26 00:00:00+00:00,140
2026-03-03 21:00:00+00:00,15385.21,15153.798850417992,14543.452568691046,15765.64624058005,2026-02-26 00:00:00+00:00,141
2026-03-03 22:00:00+00:00,14294.3,14214.78041705305,13603.514283628323,14826.551164862296,2026-02-26 00:00:00+00:00,142
2026-03-03 23:00:00+00:00,13676.28,13654.128757476657,13041.666958586527,14266.33312991544,2026-02-26 00:00:00+00:00,143
2026-03-04 00:00:00+00:00,13399.65,13288.835642573411,12679.229062155297,13901.449471208918,2026-02-26 00:00:00+00:00,144
2026-03-04 01:00:00+00:00,13278.32,13264.844202136224,12654.752900166362,13877.615265828457,2026-02-26 00:00:00+00:00,145
2026-03-04 02:00:00+00:00,13342.16,13721.077877751104,13110.975816107602,14333.962514552364,2026-02-26 00:00:00+00:00,146
2026-03-04 03:00:00+00:00,13652.68,14659.45133202667,14049.248564555211,15271.973009698811,2026-02-26 00:00:00+00:00,147
2026-03-04 04:00:00+00:00,14603.14,15919.729495546459,15307.065079271733,16531.82767646553,2026-02-26 00:00:00+00:00,148
2026-03-04 05:00:00+00:00,16749.77,17245.72747183731,16632.543667624912,17857.3368594404,2026-02-26 00:00:00+00:00,149
2026-03-04 06:00:00+00:00,18126.88,18406.902839026086,17794.441068390468,19019.96384506677,2026-02-26 00:00:00+00:00,150
2026-03-04 07:00:00+00:00,18747.85,19141.40206582199,18530.53340725699,19754.35374617755,2026-02-26 00:00:00+00:00,151
2026-03-04 08:00:00+00:00,18448.51,19317.78069743668,18705.63347953623,19930.663413003767,2026-02-26 00:00:00+00:00,152
2026-03-04 09:00:00+00:00,17993.22,19017.973221398748,18405.952000925965,19631.824814044197,2026-02-26 00:00:00+00:00,153
2026-03-04 10:00:00+00:00,17205.07,18429.557961127462,17815.04424494216,19042.375110789406,2026-02-26 00:00:00+00:00,154
2026-03-04 11:00:00+00:00,16739.83,17739.82824996101,17126.489144473606,18352.755023665137,2026-02-26 00:00:00+00:00,155
2026-03-04 12:00:00+00:00,16190.63,17138.799103523565,16524.76799260484,17749.644572349924,2026-02-26 00:00:00+00:00,156
2026-03-04 13:00:00+00:00,15175.89,16766.55160693586,16152.18703936723,17378.05089404998,2026-02-26 00:00:00+00:00,157
2026-03-04 14:00:00+00:00,15411.28,16737.091118531498,16124.52988232038,17348.97041430979,2026-02-26 00:00:00+00:00,158
2026-03-04 15:00:00+00:00,16643.48,17056.646411742477,16443.89363854359,17667.849553067328,2026-02-26 00:00:00+00:00,159
2026-03-04 16:00:00+00:00,17993.37,17596.816273625573,16983.81826771581,18208.368922886017,2026-02-26 00:00:00+00:00,160
2026-03-04 17:00:00+00:00,18522.06,18044.438196780276,17432.475021458893,18657.367434214408,2026-02-26 00:00:00+00:00,161
2026-03-04 18:00:00+00:00,18462.83,18051.597668815437,17439.56870209195,18662.649449185883,2026-02-26 00:00:00+00:00,162
2026-03-04 19:00:00+00:00,17443.49,17542.658341821407,16929.162774935874,18152.266801478585,2026-02-26 00:00:00+00:00,163
2026-03-04 20:00:00+00:00,16398.56,16669.882428433517,16056.979036342062,17280.518446075945,2026-02-26 00:00:00+00:00,164
2026-03-04 21:00:00+00:00,15381.92,15653.477583430858,15040.532358269356,16262.936622508738,2026-02-26 00:00:00+00:00,165
2026-03-04 22:00:00+00:00,14422.67,14734.60160693082,14121.430801003833,15343.887174329582,2026-02-26 00:00:00+00:00,166
2026-03-04 23:00:00+00:00,13487.31,14142.611911706941,13529.024553638643,14752.311639173386,2026-02-26 00:00:00+00:00,167
2026-02-27 00:00:00+00:00,13282.31,13168.0785041712,12555.481388255383,13780.181472517892,2026-02-27 00:00:00+00:00,0
2026-02-27 01:00:00+00:00,12928.89,13152.852575260911,12541.988894946859,13766.605351407023,2026-02-27 00:00:00+00:00,1
2026-02-27 02:00:00+00:00,13150.92,13625.096272987375,13014.626583577232,14237.634083811545,2026-02-27 00:00:00+00:00,2
2026-02-27 03:00:00+00:00,13663.26,14477.71476465935,13867.406781921567,15090.865313095082,2026-02-27 00:00:00+00:00,3
2026-02-27 04:00:00+00:00,14829.44,15697.287678253795,15085.510021850381,16310.678411401599,2026-02-27 00:00:00+00:00,4
2026-02-27 05:00:00+00:00,17010.41,17028.363256109635,16416.15944712281,17640.527388536302,2026-02-27 00:00:00+00:00,5
2026-02-27 06:00:00+00:00,18314.12,18143.798184087478,17531.698530372243,18754.48528046894,2026-02-27 00:00:00+00:00,6
2026-02-27 07:00:00+00:00,19008.2,18866.324528824836,18252.34265013139,19477.713334000746,2026-02-27 00:00:00+00:00,7
2026-02-27 08:00:00+00:00,18765.83,19089.745613044062,18475.109449964202,19700.725950469445,2026-02-27 00:00:00+00:00,8
2026-02-27 09:00:00+00:00,18263.41,18758.906460130747,18145.396652613053,19372.843684405205,2026-02-27 00:00:00+00:00,9
2026-02-27 10:00:00+00:00,17735.01,18057.391259513963,17442.54393144071,18668.036907582966,2026-02-27 00:00:00+00:00,10
2026-02-27 11:00:00+00:00,17193.69,17261.07035624115,16646.778079606618,17872.999815338608,2026-02-27 00:00:00+00:00,11
2026-02-27 12:00:00+00:00,16231.94,16661.838964481885,16049.679383116847,17271.03915142287,2026-02-27 00:00:00+00:00,12
2026-02-27 13:00:00+00:00,15445.22,16363.360242943842,15750.500336578372,16973.321128080555,2026-02-27 00:00:00+00:00,13
2026-02-27 14:00:00+00:00,15023.29,16355.424722098773,15742.893760640163,16966.48073777915,2026-02-27 00:00:00+00:00,14
2026-02-27 15:00:00+00:00,15785.48,16650.960728946742,16037.078048997704,17262.01895464032,2026-02-27 00:00:00+00:00,15
2026-02-27 16:00:00+00:00,17019.93,17149.553423295012,16536.263387360126,17759.648714621886,2026-02-27 00:00:00+00:00,16
2026-02-27 17:00:00+00:00,17683.02,17564.876583614147,16952.71169870254,18175.789541680995,2026-02-27 00:00:00+00:00,17
2026-02-27 18:00:00+00:00,17163.94,17518.21873139358,16906.685059627343,18130.590352869513,2026-02-27 00:00:00+00:00,18
2026-02-27 19:00:00+00:00,15953.3,16912.340618632647,16298.911382974615,17523.39205925468,2026-02-27 00:00:00+00:00,19
2026-02-27 20:00:00+00:00,14806.4,15865.931276480502,15253.384956008813,16477.034576590453,2026-02-27 00:00:00+00:00,20
2026-02-27 21:00:00+00:00,14157.67,14676.230836162336,14063.500525714182,15287.112830639926,2026-02-27 00:00:00+00:00,21
2026-02-27 22:00:00+00:00,13160.54,13628.71861161872,13015.239004371535,14239.370279202338,2026-02-27 00:00:00+00:00,22
2026-02-27 23:00:00+00:00,12374.19,12954.062034244582,12341.637648627828,13564.974996902023,2026-02-27 00:00:00+00:00,23
2026-02-28 00:00:00+00:00,11666.59,12230.836611709652,11618.887057033706,12843.87107329936,2026-02-27 00:00:00+00:00,24
2026-02-28 01:00:00+00:00,11197.16,11674.442738043132,11063.238688805766,12286.590932627021,2026-02-27 00:00:00+00:00,25
2026-02-28 02:00:00+00:00,11071.85,11578.552556106386,10968.17454598008,12192.170713260704,2026-02-27 00:00:00+00:00,26
2026-02-28 03:00:00+00:00,11235.06,12083.258141317641,11471.761540509773,12697.111050378237,2026-02-27 00:00:00+00:00,27
2026-02-28 04:00:00+00:00,11574.44,13039.972475215,12427.040683412704,13653.996595085548,2026-02-27 00:00:00+00:00,28
2026-02-28 05:00:00+00:00,12031.87,14129.13122574492,13517.065683572875,14743.437286847104,2026-02-27 00:00:00+00:00,29
2026-02-28 06:00:00+00:00,13011.95,15127.483663362376,14515.06763034033,15740.684396713756,2026-02-27 00:00:00+00:00,30
2026-02-28 07:00:00+00:00,13973.85,15849.875747059365,15238.242722962057,16463.813534551602,2026-02-27 00:00:00+00:00,31
2026-02-28 08:00:00+00:00,14781.04,16147.118527204995,15536.579690100161,16760.29952049011,2026-02-27 00:00:00+00:00,32
2026-02-28 09:00:00+00:00,14842.5,16075.973067938165,15465.462068660585,16689.06229483896,2026-02-27 00:00:00+00:00,33
2026-02-28 10:00:00+00:00,14585.77,15778.894970365716,15165.538140602888,16392.1637242368,2026-02-27 00:00:00+00:00,34
2026-02-28 11:00:00+00:00,14117.52,15382.141154567067,14770.884884184112,15994.272843185492,2026-02-27 00:00:00+00:00,35
2026-02-28 12:00:00+00:00,13813.85,14997.919447438151,14387.637557250851,15609.423754528549,2026-02-27 00:00:00+00:00,36
2026-02-28 13:00:00+00:00,12877.29,14740.942156583915,14129.120863650882,15354.24110912204,2026-02-27 00:00:00+00:00,37
2026-02-28 14:00:00+00:00,13621.45,14742.79290915858,14131.33238539088,15356.172826935057,2026-02-27 00:00:00+00:00,38
2026-02-28 15:00:00+00:00,14612.49,15016.093921899015,14404.747861953492,15627.891559411755,2026-02-27 00:00:00+00:00,39
2026-02-28 16:00:00+00:00,15618.12,15363.673796962983,14751.226851096733,15976.701905772801,2026-02-27 00:00:00+00:00,40
2026-02-28 17:00:00+00:00,16588.67,15528.758611501906,14916.260646747935,16142.668733657301,2026-02-27 00:00:00+00:00,41
2026-02-28 18:00:00+00:00,16495.17,15330.843449558002,14717.905479672547,15942.980106430916,2026-02-27 00:00:00+00:00,42
2026-02-28 19:00:00+00:00,16218.85,14754.846984574975,14142.532481231949,15369.868706130037,2026-02-27 00:00:00+00:00,43
2026-02-28 20:00:00+00:00,15529.56,13922.368015678434,13309.735350757825,14535.415225308125,2026-02-27 00:00:00+00:00,44
2026-02-28 21:00:00+00:00,14898.4,12997.297917288448,12386.463530327212,13609.929994463675,2026-02-27 00:00:00+00:00,45
2026-02-28 22:00:00+00:00,14144.38,12138.760137147223,11528.454586566177,12751.870853053704,2026-02-27 00:00:00+00:00,46
2026-02-28 23:00:00+00:00,13038.03,11579.016593413191,10968.402851470735,12190.940086824347,2026-02-27 00:00:00+00:00,47
2026-03-01 00:00:00+00:00,12079.74,11092.670618735501,10482.973972778938,11704.787782048355,2026-02-27 00:00:00+00:00,48
2026-03-01 01:00:00+00:00,11504.72,10847.832168311741,10237.597303918565,11460.327231173624,2026-02-27 00:00:00+00:00,49
2026-03-01 02:00:00+00:00,11239.24,11026.285997396893,10416.267228183051,11639.104023678392,2026-02-27 00:00:00+00:00,50
2026-03-01 03:00:00+00:00,10995.35,11707.133467495825,11095.196581510436,12320.299820467912,2026-02-27 00:00:00+00:00,51
2026-03-01 04:00:00+00:00,11288.72,12770.42906934138,12160.050289896584,13383.808819377675,2026-02-27 00:00:00+00:00,52
2026-03-01 05:00:00+00:00,11567.76,13952.579386460444,13342.969422171223,14565.628482972788,2026-02-27 00:00:00+00:00,53
2026-03-01 06:00:00+00:00,12030.98,15042.841168124058,14432.986082350002,15655.309512500891,2026-02-27 00:00:00+00:00,54
2026-03-01 07:00:00+00:00,13010.24,15886.726847535412,15274.322528531875,16499.0459852179,2026-02-27 00:00:00+00:00,55
2026-03-01 08:00:00+00:00,13696.16,16330.862255827918,15715.852964622047,16943.09612844365,2026-02-27 00:00:00+00:00,56
2026-03-01 09:00:00+00:00,13644.02,16321.506861028462,15707.216137634163,16933.513254038673,2026-02-27 00:00:00+00:00,57
2026-03-01 10:00:00+00:00,13899.52,16015.84461529265,15401.023558841947,16627.263348880017,2026-02-27 00:00:00+00:00,58
2026-03-01 11:00:00+00:00,14010.71,15573.967817755449,14958.764004665345,16185.592054593932,2026-02-27 00:00:00+00:00,59
2026-03-01 12:00:00+00:00,12879.6,15164.015925275808,14551.2763021782,15778.31137206867,2026-02-27 00:00:00+00:00,60
2026-03-01 13:00:00+00:00,12297.76,14870.496179503643,14255.539014437318,15480.891696887884,2026-02-27 00:00:00+00:00,61
2026-03-01 14:00:00+00:00,12522.97,14734.572879944519,14120.44183759043,15345.55262402213,2026-02-27 00:00:00+00:00,62
2026-03-01 15:00:00+00:00,13271.87,14796.442916424126,14182.692504950492,15408.90809218692,2026-02-27 00:00:00+00:00,63
2026-03-01 16:00:00+00:00,14985.59,15063.959166082752,14450.78286657428,15675.008343026524,2026-02-27 00:00:00+00:00,64
2026-03-01 17:00:00+00:00,15522.85,15293.980038313,14682.21221728082,15905.770534627625,2026-02-27 00:00:00+00:00,65
2026-03-01 18:00:00+00:00,15324.43,15202.563308646097,14590.855255449465,15814.97436326026,2026-02-27 00:00:00+00:00,66
2026-03-01 19:00:00+00:00,14666.25,14727.92282799111,14115.9121991943,15340.671206284052,2026-02-27 00:00:00+00:00,67
2026-03-01 20:00:00+00:00,13938.6,13955.968492105847,13343.460096640794,14566.860499573999,2026-02-27 00:00:00+00:00,68
2026-03-01 21:00:00+00:00,13655.72,13076.805441377504,12464.342449916261,13688.266595521065,2026-02-27 00:00:00+00:00,69
2026-03-01 22:00:00+00:00,12917.27,12278.526772409314,11666.086278011666,12889.772492149339,2026-02-27 00:00:00+00:00,70
2026-03-01 23:00:00+00:00,12601.05,11762.600923639784,11150.503411747679,12374.101493766599,2026-02-27 00:00:00+00:00,71
2026-03-02 00:00:00+00:00,11977.15,11577.880570824533,10965.923377035531,12190.726508345298,2026-02-27 00:00:00+00:00,72
2026-03-02 01:00:00+00:00,11854.29,11804.349053668431,11193.733380221376,12417.736986015258,2026-02-27 00:00:00+00:00,73
2026-03-02 02:00:00+00:00,12021.81,12458.861977608874,11847.639781016082,13072.263210564986,2026-02-27 00:00:00+00:00,74
2026-03-02 03:00:00+00:00,12577.16,13514.890421845228,12903.679212508525,14127.876285180342,2026-02-27 00:00:00+00:00,75
2026-03-02 04:00:00+00:00,13987.27,14853.247420611937,14242.074098771722,15465.471059390038,2026-02-27 00:00:00+00:00,76
2026-03-02 05:00:00+00:00,16479.97,16274.380350276218,15661.201030358709,16885.73009399239,2026-02-27 00:00:00+00:00,77
2026-03-02 06:00:00+00:00,17651.03,17560.963649055397,16949.302927782766,18171.13373817118,2026-02-27 00:00:00+00:00,78
2026-03-02 07:00:00+00:00,18202.31,18396.354745217286,17784.144427211766,19008.509769149317,2026-02-27 00:00:00+00:00,79
