date,load_tenn_actual,load_tenn_fitted,load_tenn_lower,load_tenn_upper,cutoff,hours_ahead
2026-03-03 20:00:00+00:00,16026.58,15161.1,14940.586,15381.613,2026-02-28 00:00:00+00:00,92
2026-03-03 21:00:00+00:00,15385.21,14514.74,14294.227,14735.254,2026-02-28 00:00:00+00:00,93
2026-03-03 22:00:00+00:00,14294.3,13743.823,13523.309,13964.337,2026-02-28 00:00:00+00:00,94
2026-03-03 23:00:00+00:00,13676.28,13185.248,12964.734,13405.762,2026-02-28 00:00:00+00:00,95
2026-03-04 00:00:00+00:00,13399.65,13004.806,12784.292,13225.319,2026-02-28 00:00:00+00:00,96
2026-03-04 01:00:00+00:00,13278.32,12998.837,12778.323,13219.351,2026-02-28 00:00:00+00:00,97
2026-03-04 02:00:00+00:00,13342.16,13070.68,12850.166,13291.193,2026-02-28 00:00:00+00:00,98
2026-03-04 03:00:00+00:00,13652.68,13770.108,13549.595,13990.623,2026-02-28 00:00:00+00:00,99
2026-03-04 04:00:00+00:00,14603.14,15780.258,15559.743,16000.771,2026-02-28 00:00:00+00:00,100
2026-03-04 05:00:00+00:00,16749.77,17496.697,17276.184,17717.21,2026-02-28 00:00:00+00:00,101
2026-03-04 06:00:00+00:00,18126.88,18302.805,18082.291,18523.318,2026-02-28 00:00:00+00:00,102
2026-03-04 07:00:00+00:00,18747.85,18601.225,18380.709,18821.738,2026-02-28 00:00:00+00:00,103
2026-03-04 08:00:00+00:00,18448.51,18430.658,18210.145,18651.172,2026-02-28 00:00:00+00:00,104
2026-03-04 09:00:00+00:00,17993.22,18109.232,17888.719,18329.746,2026-02-28 00:00:00+00:00,105
2026-03-04 10:00:00+00:00,17205.07,17357.975,17137.46,17578.488,2026-02-28 00:00:00+00:00,106
2026-03-04 11:00:00+00:00,16739.83,16961.889,16741.375,17182.402,2026-02-28 00:00:00+00:00,107
2026-03-04 12:00:00+00:00,16190.63,16405.396,16184.883,16625.91,2026-02-28 00:00:00+00:00,108
2026-03-04 13:00:00+00:00,15175.89,15920.655,15700.141,16141.169,2026-02-28 00:00:00+00:00,109
2026-03-04 14:00:00+00:00,15411.28,15781.791,15561.277,16002.305,2026-02-28 00:00:00+00:00,110
2026-03-04 15:00:00+00:00,16643.48,16226.158,16005.644,16446.672,2026-02-28 00:00:00+00:00,111
2026-03-04 16:00:00+00:00,17993.37,17485.121,17264.607,17705.635,2026-02-28 00:00:00+00:00,112
2026-03-04 17:00:00+00:00,18522.06,18000.07,17779.557,18220.584,2026-02-28 00:00:00+00:00,113
2026-03-04 18:00:00+00:00,18462.83,17380.514,17160.0,17601.027,2026-02-28 00:00:00+00:00,114
2026-03-04 19:00:00+00:00,17443.49,16383.16,16162.646,16603.674,2026-02-28 00:00:00+00:00,115
2026-03-04 20:00:00+00:00,16398.56,15438.056,15217.541,15658.569,2026-02-28 00:00:00+00:00,116
2026-03-04 21:00:00+00:00,15381.92,14681.085,14460.571,14901.6,2026-02-28 00:00:00+00:00,117
2026-03-04 22:00:00+00:00,14422.67,13778.816,13558.303,13999.33,2026-02-28 00:00:00+00:00,118
2026-03-04 23:00:00+00:00,13487.31,13081.3545,12860.84,13301.868,2026-02-28 00:00:00+00:00,119
2026-03-05 00:00:00+00:00,12927.65,12614.256,12393.741,12834.77,2026-02-28 00:00:00+00:00,120
2026-03-05 01:00:00+00:00,12708.11,12369.138,12148.624,12589.651,2026-02-28 00:00:00+00:00,121
2026-03-05 02:00:00+00:00,12599.64,12391.2295,12170.716,12611.743,2026-02-28 00:00:00+00:00,122
2026-03-05 03:00:00+00:00,12989.07,12601.236,12380.722,12821.75,2026-02-28 00:00:00+00:00,123
2026-03-05 04:00:00+00:00,14168.49,13590.1045,13369.591,13810.619,2026-02-28 00:00:00+00:00,124
2026-03-05 05:00:00+00:00,16204.34,15510.106,15289.593,15730.621,2026-02-28 00:00:00+00:00,125
2026-03-05 06:00:00+00:00,17523.65,16655.334,16434.818,16875.848,2026-02-28 00:00:00+00:00,126
2026-03-05 07:00:00+00:00,17800.66,17382.102,17161.588,17602.617,2026-02-28 00:00:00+00:00,127
2026-03-05 08:00:00+00:00,17553.67,17557.775,17337.262,17778.29,2026-02-28 00:00:00+00:00,128
2026-03-05 09:00:00+00:00,17277.2,17474.104,17253.59,17694.617,2026-02-28 00:00:00+00:00,129
2026-03-05 10:00:00+00:00,16924.0,16893.104,16672.59,17113.62,2026-02-28 00:00:00+00:00,130
2026-03-05 11:00:00+00:00,16346.25,16367.365,16146.852,16587.879,2026-02-28 00:00:00+00:00,131
2026-03-05 12:00:00+00:00,16034.65,15941.458,15720.944,16161.973,2026-02-28 00:00:00+00:00,132
2026-03-05 13:00:00+00:00,15492.25,15226.351,15005.837,15446.864,2026-02-28 00:00:00+00:00,133
2026-03-05 14:00:00+00:00,15591.72,15423.1,15202.586,15643.613,2026-02-28 00:00:00+00:00,134
2026-03-05 15:00:00+00:00,15736.1,15888.603,15668.088,16109.116,2026-02-28 00:00:00+00:00,135
2026-03-05 16:00:00+00:00,16844.73,16930.693,16710.18,17151.207,2026-02-28 00:00:00+00:00,136
2026-03-05 17:00:00+00:00,17423.77,17459.69,17239.176,17680.205,2026-02-28 00:00:00+00:00,137
2026-03-05 18:00:00+00:00,17670.77,17584.02,17363.506,17804.533,2026-02-28 00:00:00+00:00,138
2026-03-05 19:00:00+00:00,17083.39,16863.668,16643.154,17084.182,2026-02-28 00:00:00+00:00,139
2026-03-05 20:00:00+00:00,16043.34,15988.285,15767.771,16208.8,2026-02-28 00:00:00+00:00,140
2026-03-05 21:00:00+00:00,15080.89,15045.896,14825.382,15266.41,2026-02-28 00:00:00+00:00,141
2026-03-05 22:00:00+00:00,13916.31,13972.5205,13752.006,14193.034,2026-02-28 00:00:00+00:00,142
2026-03-05 23:00:00+00:00,12986.38,13110.523,12890.01,13331.037,2026-02-28 00:00:00+00:00,143
2026-03-06 00:00:00+00:00,12549.39,12636.564,12416.051,12857.078,2026-02-28 00:00:00+00:00,144
2026-03-06 01:00:00+00:00,12177.99,12477.919,12257.405,12698.433,2026-02-28 00:00:00+00:00,145
2026-03-06 02:00:00+00:00,12287.43,12564.801,12344.287,12785.315,2026-02-28 00:00:00+00:00,146
2026-03-06 03:00:00+00:00,12728.38,13245.32,13024.806,13465.834,2026-02-28 00:00:00+00:00,147
2026-03-06 04:00:00+00:00,14102.46,14589.845,14369.331,14810.358,2026-02-28 00:00:00+00:00,148
2026-03-06 05:00:00+00:00,16133.16,16684.04,16463.525,16904.555,2026-02-28 00:00:00+00:00,149
2026-03-06 06:00:00+00:00,17413.11,18025.09,17804.576,18245.604,2026-02-28 00:00:00+00:00,150
2026-03-06 07:00:00+00:00,17792.82,18367.328,18146.814,18587.842,2026-02-28 00:00:00+00:00,151
2026-03-06 08:00:00+00:00,17298.45,18431.408,18210.895,18651.922,2026-02-28 00:00:00+00:00,152
2026-03-06 09:00:00+00:00,16761.03,17939.762,17719.248,18160.275,2026-02-28 00:00:00+00:00,153
2026-03-06 10:00:00+00:00,16256.01,17206.443,16985.93,17426.957,2026-02-28 00:00:00+00:00,154
2026-03-06 11:00:00+00:00,15497.18,16644.326,16423.812,16864.84,2026-02-28 00:00:00+00:00,155
2026-03-06 12:00:00+00:00,14890.98,16000.949,15780.436,16221.464,2026-02-28 00:00:00+00:00,156
2026-03-06 13:00:00+00:00,14303.26,15470.985,15250.472,15691.499,2026-02-28 00:00:00+00:00,157
2026-03-06 14:00:00+00:00,14676.37,15432.481,15211.968,15652.996,2026-02-28 00:00:00+00:00,158
2026-03-06 15:00:00+00:00,15277.86,15984.609,15764.096,16205.124,2026-02-28 00:00:00+00:00,159
2026-03-06 16:00:00+00:00,16312.3,17144.88,16924.367,17365.395,2026-02-28 00:00:00+00:00,160
2026-03-06 17:00:00+00:00,16934.45,17742.428,17521.914,17962.941,2026-02-28 00:00:00+00:00,161
2026-03-06 18:00:00+00:00,16565.49,17319.65,17099.137,17540.164,2026-02-28 00:00:00+00:00,162
2026-03-06 19:00:00+00:00,15620.53,16358.645,16138.13,16579.158,2026-02-28 00:00:00+00:00,163
2026-03-06 20:00:00+00:00,14954.11,15201.614,14981.1,15422.128,2026-02-28 00:00:00+00:00,164
2026-03-06 21:00:00+00:00,14418.82,14391.064,14170.551,14611.579,2026-02-28 00:00:00+00:00,165
2026-03-06 22:00:00+00:00,13473.95,13517.65,13297.137,13738.165,2026-02-28 00:00:00+00:00,166
2026-03-06 23:00:00+00:00,12411.09,12778.063,12557.55,12998.578,2026-02-28 00:00:00+00:00,167
2026-03-01 00:00:00+00:00,12079.74,12304.906,12084.393,12525.42,2026-03-01 00:00:00+00:00,0
2026-03-01 01:00:00+00:00,11504.72,11881.941,11661.428,12102.456,2026-03-01 00:00:00+00:00,1
2026-03-01 02:00:00+00:00,11239.24,11651.778,11431.265,11872.293,2026-03-01 00:00:00+00:00,2
2026-03-01 03:00:00+00:00,10995.35,11557.067,11336.554,11777.581,2026-03-01 00:00:00+00:00,3
2026-03-01 04:00:00+00:00,11288.72,11782.78,11562.267,12003.294,2026-03-01 00:00:00+00:00,4
2026-03-01 05:00:00+00:00,11567.76,12235.453,12014.939,12455.968,2026-03-01 00:00:00+00:00,5
2026-03-01 06:00:00+00:00,12030.98,12785.245,12564.731,13005.759,2026-03-01 00:00:00+00:00,6
2026-03-01 07:00:00+00:00,13010.24,13542.971,13322.457,13763.484,2026-03-01 00:00:00+00:00,7
2026-03-01 08:00:00+00:00,13696.16,14336.0,14115.486,14556.514,2026-03-01 00:00:00+00:00,8
2026-03-01 09:00:00+00:00,13644.02,14517.007,14296.493,14737.521,2026-03-01 00:00:00+00:00,9
2026-03-01 10:00:00+00:00,13899.52,14650.367,14429.853,14870.881,2026-03-01 00:00:00+00:00,10
2026-03-01 11:00:00+00:00,14010.71,14360.569,14140.056,14581.083,2026-03-01 00:00:00+00:00,11
2026-03-01 12:00:00+00:00,12879.6,13523.172,13302.657,13743.686,2026-03-01 00:00:00+00:00,12
2026-03-01 13:00:00+00:00,12297.76,13178.211,12957.697,13398.725,2026-03-01 00:00:00+00:00,13
2026-03-01 14:00:00+00:00,12522.97,13200.751,12980.237,13421.265,2026-03-01 00:00:00+00:00,14
2026-03-01 15:00:00+00:00,13271.87,13705.517,13485.003,13926.031,2026-03-01 00:00:00+00:00,15
2026-03-01 16:00:00+00:00,14985.59,14900.774,14680.261,15121.288,2026-03-01 00:00:00+00:00,16
2026-03-01 17:00:00+00:00,15522.85,15567.622,15347.107,15788.136,2026-03-01 00:00:00+00:00,17
2026-03-01 18:00:00+00:00,15324.43,15547.443,15326.93,15767.957,2026-03-01 00:00:00+00:00,18
2026-03-01 19:00:00+00:00,14666.25,15151.667,14931.153,15372.181,2026-03-01 00:00:00+00:00,19
2026-03-01 20:00:00+00:00,13938.6,14657.115,14436.601,14877.629,2026-03-01 00:00:00+00:00,20
2026-03-01 21:00:00+00:00,13655.72,14279.848,14059.334,14500.362,2026-03-01 00:00:00+00:00,21
2026-03-01 22:00:00+00:00,12917.27,13642.767,13422.252,13863.28,2026-03-01 00:00:00+00:00,22
2026-03-01 23:00:00+00:00,12601.05,13151.382,12930.868,13371.896,2026-03-01 00:00:00+00:00,23
2026-03-02 00:00:00+00:00,11977.15,12633.861,12413.348,12854.375,2026-03-01 00:00:00+00:00,24
2026-03-02 01:00:00+00:00,11854.29,12437.94,12217.427,12658.455,2026-03-01 00:00:00+00:00,25
2026-03-02 02:00:00+00:00,12021.81,12414.737,12194.224,12635.251,2026-03-01 00:00:00+00:00,26
2026-03-02 03:00:00+00:00,12577.16,13002.692,12782.178,13223.206,2026-03-01 00:00:00+00:00,27
2026-03-02 04:00:00+00:00,13987.27,14214.74,13994.226,14435.254,2026-03-01 00:00:00+00:00,28
2026-03-02 05:00:00+00:00,16479.97,16219.174,15998.659,16439.688,2026-03-01 00:00:00+00:00,29
2026-03-02 06:00:00+00:00,17651.03,17647.262,17426.748,17867.775,2026-03-01 00:00:00+00:00,30
2026-03-02 07:00:00+00:00,18202.31,18006.076,17785.562,18226.592,2026-03-01 00:00:00+00:00,31
2026-03-02 08:00:00+00:00,18312.09,17995.861,17775.348,18216.375,2026-03-01 00:00:00+00:00,32
2026-03-02 09:00:00+00:00,17698.01,17639.746,17419.232,17860.26,2026-03-01 00:00:00+00:00,33
2026-03-02 10:00:00+00:00,17012.31,16981.47,16760.957,17201.984,2026-03-01 00:00:00+00:00,34
2026-03-02 11:00:00+00:00,16119.95,16401.93,16181.416,16622.443,2026-03-01 00:00:00+00:00,35
2026-03-02 12:00:00+00:00,15632.06,15868.99,15648.477,16089.504,2026-03-01 00:00:00+00:00,36
2026-03-02 13:00:00+00:00,15340.8,15337.376,15116.861,15557.89,2026-03-01 00:00:00+00:00,37
2026-03-02 14:00:00+00:00,15959.37,15696.599,15476.084,15917.112,2026-03-01 00:00:00+00:00,38
2026-03-02 15:00:00+00:00,17010.23,16360.286,16139.772,16580.8,2026-03-01 00:00:00+00:00,39
2026-03-02 16:00:00+00:00,17918.15,17242.945,17022.432,17463.459,2026-03-01 00:00:00+00:00,40
2026-03-02 17:00:00+00:00,18251.79,17607.928,17387.414,17828.441,2026-03-01 00:00:00+00:00,41
2026-03-02 18:00:00+00:00,18088.72,17471.516,17251.002,17692.03,2026-03-01 00:00:00+00:00,42
2026-03-02 19:00:00+00:00,17282.05,16624.809,16404.295,16845.324,2026-03-01 00:00:00+00:00,43
2026-03-02 20:00:00+00:00,16162.95,15725.825,15505.312,15946.339,2026-03-01 00:00:00+00:00,44
2026-03-02 21:00:00+00:00,15698.59,15014.089,14793.575,15234.604,2026-03-01 00:00:00+00:00,45
2026-03-02 22:00:00+00:00,14730.6,14159.2295,13938.716,14379.744,2026-03-01 00:00:00+00:00,46
2026-03-02 23:00:00+00:00,13662.25,13370.256,13149.742,13590.77,2026-03-01 00:00:00+00:00,47
2026-03-03 00:00:00+00:00,13181.73,13114.649,12894.136,13335.163,2026-03-01 00:00:00+00:00,48
2026-03-03 01:00:00+00:00,12784.88,12898.535,12678.021,13119.049,2026-03-01 00:00:00+00:00,49
2026-03-03 02:00:00+00:00,12873.69,12928.452,12707.938,13148.967,2026-03-01 00:00:00+00:00,50
2026-03-03 03:00:00+00:00,13364.81,13464.34,13243.826,13684.854,2026-03-01 00:00:00+00:00,51
2026-03-03 04:00:00+00:00,14672.51,14757.5,14536.986,14978.014,2026-03-01 00:00:00+00:00,52
2026-03-03 05:00:00+00:00,16634.54,16783.865,16563.352,17004.379,2026-03-01 00:00:00+00:00,53
2026-03-03 06:00:00+00:00,17900.46,18133.615,17913.102,18354.129,2026-03-01 00:00:00+00:00,54
2026-03-03 07:00:00+00:00,18441.45,18315.55,18095.037,18536.064,2026-03-01 00:00:00+00:00,55
2026-03-03 08:00:00+00:00,18217.84,18326.592,18106.078,18547.105,2026-03-01 00:00:00+00:00,56
2026-03-03 09:00:00+00:00,17702.78,17984.125,17763.611,18204.639,2026-03-01 00:00:00+00:00,57
2026-03-03 10:00:00+00:00,17000.05,17297.87,17077.354,17518.383,2026-03-01 00:00:00+00:00,58
2026-03-03 11:00:00+00:00,16560.46,16921.666,16701.152,17142.18,2026-03-01 00:00:00+00:00,59
2026-03-03 12:00:00+00:00,15896.26,16354.533,16134.02,16575.047,2026-03-01 00:00:00+00:00,60
2026-03-03 13:00:00+00:00,15291.15,15983.989,15763.476,16204.504,2026-03-01 00:00:00+00:00,61
2026-03-03 14:00:00+00:00,15386.5,15875.242,15654.729,16095.756,2026-03-01 00:00:00+00:00,62
2026-03-03 15:00:00+00:00,16663.3,16309.524,16089.011,16530.04,2026-03-01 00:00:00+00:00,63
2026-03-03 16:00:00+00:00,17863.95,17441.918,17221.404,17662.432,2026-03-01 00:00:00+00:00,64
2026-03-03 17:00:00+00:00,18561.08,18025.025,17804.512,18245.541,2026-03-01 00:00:00+00:00,65
2026-03-03 18:00:00+00:00,18210.37,17358.014,17137.5,17578.53,2026-03-01 00:00:00+00:00,66
2026-03-03 19:00:00+00:00,17202.87,16354.288,16133.774,16574.803,2026-03-01 00:00:00+00:00,67
2026-03-03 20:00:00+00:00,16026.58,15161.1,14940.586,15381.613,2026-03-01 00:00:00+00:00,68
2026-03-03 21:00:00+00:00,15385.21,14514.74,14294.227,14735.254,2026-03-01 00:00:00+00:00,69
2026-03-03 22:00:00+00:00,14294.3,13743.823,13523.309,13964.337,2026-03-01 00:00:00+00:00,70
2026-03-03 23:00:00+00:00,13676.28,13185.248,12964.734,13405.762,2026-03-01 00:00:00+00:00,71
2026-03-04 00:00:00+00:00,13399.65,13004.806,12784.292,13225.319,2026-03-01 00:00:00+00:00,72
2026-03-04 01:00:00+00:00,13278.32,12998.837,12778.323,13219.351,2026-03-01 00:00:00+00:00,73
2026-03-04 02:00:00+00:00,13342.16,13070.68,12850.166,13291.193,2026-03-01 00:00:00+00:00,74
2026-03-04 03:00:00+00:00,13652.68,13770.108,13549.595,13990.623,2026-03-01 00:00:00+00:00,75
2026-03-04 04:00:00+00:00,14603.14,15780.258,15559.743,16000.771,2026-03-01 00:00:00+00:00,76
2026-03-04 05:00:00+00:00,16749.77,17496.697,17276.184,17717.21,2026-03-01 00:00:00+00:00,77
2026-03-04 06:00:00+00:00,18126.88,18302.805,18082.291,18523.318,2026-03-01 00:00:00+00:00,78
2026-03-04 07:00:00+00:00,18747.85,18601.225,18380.709,18821.738,2026-03-01 00:00:00+00:00,79
2026-03-04 08:00:00+00:00,18448.51,18430.658,18210.145,18651.172,2026-03-01 00:00:00+00:00,80
2026-03-04 09:00:00+00:00,17993.22,18109.232,17888.719,18329.746,2026-03-01 00:00:00+00:00,81
2026-03-04 10:00:00+00:00,17205.07,17357.975,17137.46,17578.488,2026-03-01 00:00:00+00:00,82
2026-03-04 11:00:00+00:00,16739.83,16961.889,16741.375,17182.402,2026-03-01 00:00:00+00:00,83
2026-03-04 12:00:00+00:00,16190.63,16405.396,16184.883,16625.91,2026-03-01 00:00:00+00:00,84
2026-03-04 13:00:00+00:00,15175.89,15920.655,15700.141,16141.169,2026-03-01 00:00:00+00:00,85
2026-03-04 14:00:00+00:00,15411.28,15781.791,15561.277,16002.305,2026-03-01 00:00:00+00:00,86
2026-03-04 15:00:00+00:00,16643.48,16226.158,16005.644,16446.672,2026-03-01 00:00:00+00:00,87
2026-03-04 16:00:00+00:00,17993.37,17485.121,17264.607,17705.635,2026-03-01 00:00:00+00:00,88
2026-03-04 17:00:00+00:00,18522.06,18000.07,17779.557,18220.584,2026-03-01 00:00:00+00:00,89
2026-03-04 18:00:00+00:00,18462.83,17380.514,17160.0,17601.027,2026-03-01 00:00:00+00:00,90
2026-03-04 19:00:00+00:00,17443.49,16383.16,16162.646,16603.674,2026-03-01 00:00:00+00:00,91
2026-03-04 20:00:00+00:00,16398.56,15438.056,15217.541,15658.569,2026-03-01 00:00:00+00:00,92
2026-03-04 21:00:00+00:00,15381.92,14681.085,14460.571,14901.6,2026-03-01 00:00:00+00:00,93
2026-03-04 22:00:00+00:00,14422.67,13778.816,13558.303,13999.33,2026-03-01 00:00:00+00:00,94
2026-03-04 23:00:00+00:00,13487.31,13081.3545,12860.84,13301.868,2026-03-01 00:00:00+00:00,95
2026-03-05 00:00:00+00:00,12927.65,12614.256,12393.741,12834.77,2026-03-01 00:00:00+00:00,96
2026-03-05 01:00:00+00:00,12708.11,12369.138,12148.624,12589.651,2026-03-01 00:00:00+00:00,97
2026-03-05 02:00:00+00:00,12599.64,12391.2295,12170.716,12611.743,2026-03-01 00:00:00+00:00,98
2026-03-05 03:00:00+00:00,12989.07,12601.236,12380.722,12821.75,2026-03-01 00:00:00+00:00,99
2026-03-05 04:00:00+00:00,14168.49,13590.1045,13369.591,13810.619,2026-03-01 00:00:00+00:00,100
2026-03-05 05:00:00+00:00,16204.34,15510.106,15289.593,15730.621,2026-03-01 00:00:00+00:00,101
2026-03-05 06:00:00+00:00,17523.65,16655.334,16434.818,16875.848,2026-03-01 00:00:00+00:00,102
2026-03-05 07:00:00+00:00,17800.66,17382.102,17161.588,17602.617,2026-03-01 00:00:00+00:00,103
2026-03-05 08:00:00+00:00,17553.67,17557.775,17337.262,17778.29,2026-03-01 00:00:00+00:00,104
2026-03-05 09:00:00+00:00,17277.2,17474.104,17253.59,17694.617,2026-03-01 00:00:00+00:00,105
2026-03-05 10:00:00+00:00,16924.0,16893.104,16672.59,17113.62,2026-03-01 00:00:00+00:00,106
2026-03-05 11:00:00+00:00,16346.25,16367.365,16146.852,16587.879,2026-03-01 00:00:00+00:00,107
2026-03-05 12:00:00+00:00,16034.65,15941.458,15720.944,16161.973,2026-03-01 00:00:00+00:00,108
2026-03-05 13:00:00+00:00,15492.25,15226.351,15005.837,15446.864,2026-03-01 00:00:00+00:00,109
2026-03-05 14:00:00+00:00,15591.72,15423.1,15202.586,15643.613,2026-03-01 00:00:00+00:00,110
2026-03-05 15:00:00+00:00,15736.1,15888.603,15668.088,16109.116,2026-03-01 00:00:00+00:00,111
2026-03-05 16:00:00+00:00,16844.73,16930.693,16710.18,17151.207,2026-03-01 00:00:00+00:00,112
2026-03-05 17:00:00+00:00,17423.77,17459.69,17239.176,17680.205,2026-03-01 00:00:00+00:00,113
2026-03-05 18:00:00+00:00,17670.77,17584.02,17363.506,17804.533,2026-03-01 00:00:00+00:00,114
2026-03-05 19:00:00+00:00,17083.39,16863.668,16643.154,17084.182,2026-03-01 00:00:00+00:00,115
2026-03-05 20:00:00+00:00,16043.34,15988.285,15767.771,16208.8,2026-03-01 00:00:00+00:00,116
2026-03-05 21:00:00+00:00,15080.89,15045.896,14825.382,15266.41,2026-03-01 00:00:00+00:00,117
2026-03-05 22:00:00+00:00,13916.31,13972.5205,13752.006,14193.034,2026-03-01 00:00:00+00:00,118
2026-03-05 23:00:00+00:00,12986.38,13110.523,12890.01,13331.037,2026-03-01 00:00:00+00:00,119
2026-03-06 00:00:00+00:00,12549.39,12636.564,12416.051,12857.078,2026-03-01 00:00:00+00:00,120
2026-03-06 01:00:00+00:00,12177.99,12477.919,12257.405,12698.433,2026-03-01 00:00:00+00:00,121
2026-03-06 02:00:00+00:00,12287.43,12564.801,12344.287,12785.315,2026-03-01 00:00:00+00:00,122
2026-03-06 03:00:00+00:00,12728.38,13245.32,13024.806,13465.834,2026-03-01 00:00:00+00:00,123
2026-03-06 04:00:00+00:00,14102.46,14589.845,14369.331,14810.358,2026-03-01 00:00:00+00:00,124
2026-03-06 05:00:00+00:00,16133.16,16684.04,16463.525,16904.555,2026-03-01 00:00:00+00:00,125
2026-03-06 06:00:00+00:00,17413.11,18025.09,17804.576,18245.604,2026-03-01 00:00:00+00:00,126
2026-03-06 07:00:00+00:00,17792.82,18367.328,18146.814,18587.842,2026-03-01 00:00:00+00:00,127
2026-03-06 08:00:00+00:00,17298.45,18431.408,18210.895,18651.922,2026-03-01 00:00:00+00:00,128
2026-03-06 09:00:00+00:00,16761.03,17939.762,17719.248,18160.275,2026-03-01 00:00:00+00:00,129
2026-03-06 10:00:00+00:00,16256.01,17206.443,16985.93,17426.957,2026-03-01 00:00:00+00:00,130
2026-03-06 11:00:00+00:00,15497.18,16644.326,16423.812,16864.84,2026-03-01 00:00:00+00:00,131
2026-03-06 12:00:00+00:00,14890.98,16000.949,15780.436,16221.464,2026-03-01 00:00:00+00:00,132
2026-03-06 13:00:00+00:00,14303.26,15470.985,15250.472,15691.499,2026-03-01 00:00:00+00:00,133
2026-03-06 14:00:00+00:00,14676.37,15432.481,15211.968,15652.996,2026-03-01 00:00:00+00:00,134
2026-03-06 15:00:00+00:00,15277.86,15984.609,15764.096,16205.124,2026-03-01 00:00:00+00:00,135
2026-03-06 16:00:00+00:00,16312.3,17144.88,16924.367,17365.395,2026-03-01 00:00:00+00:00,136
2026-03-06 17:00:00+00:00,16934.45,17742.428,17521.914,17962.941,2026-03-01 00:00:00+00:00,137
2026-03-06 18:00:00+00:00,16565.49,17319.65,17099.137,17540.164,2026-03-01 00:00:00+00:00,138
2026-03-06 19:00:00+00:00,15620.53,16358.645,16138.13,16579.158,2026-03-01 00:00:00+00:00,139
2026-03-06 20:00:00+00:00,14954.11,15201.614,14981.1,15422.128,2026-03-01 00:00:00+00:00,140
2026-03-06 21:00:00+00:00,14418.82,14391.064,14170.551,14611.579,2026-03-01 00:00:00+00:00,141
2026-03-06 22:00:00+00:00,13473.95,13517.65,13297.137,13738.165,2026-03-01 00:00:00+00:00,142
2026-03-06 23:00:00+00:00,12411.09,12778.063,12557.55,12998.578,2026-03-01 00:00:00+00:00,143
2026-03-07 00:00:00+00:00,11949.83,12474.307,12253.793,12694.82,2026-03-01 00:00:00+00:00,144
2026-03-07 01:00:00+00:00,11700.79,12217.1875,11996.673,12437.701,2026-03-01 00:00:00+00:00,145
2026-03-07 02:00:00+00:00,11708.14,12063.277,11842.763,12283.791,2026-03-01 00:00:00+00:00,146
2026-03-07 03:00:00+00:00,11798.7,11995.549,11775.035,12216.0625,2026-03-01 00:00:00+00:00,147
2026-03-07 04:00:00+00:00,12164.3,12227.019,12006.504,12447.532,2026-03-01 00:00:00+00:00,148
2026-03-07 05:00:00+00:00,12791.02,12702.15,12481.636,12922.664,2026-03-01 00:00:00+00:00,149
2026-03-07 06:00:00+00:00,13392.9,13483.334,13262.82,13703.848,2026-03-01 00:00:00+00:00,150
2026-03-07 07:00:00+00:00,13854.93,14397.401,14176.888,14617.916,2026-03-01 00:00:00+00:00,151
2026-03-07 08:00:00+00:00,14167.53,15137.494,14916.98,15358.008,2026-03-01 00:00:00+00:00,152
2026-03-07 09:00:00+00:00,14375.56,15509.647,15289.134,15730.161,2026-03-01 00:00:00+00:00,153
2026-03-07 10:00:00+00:00,13991.89,15377.644,15157.13,15598.157,2026-03-01 00:00:00+00:00,154
2026-03-07 11:00:00+00:00,13631.15,14846.891,14626.376,15067.404,2026-03-01 00:00:00+00:00,155
