date,load_tran_actual,load_tran_fitted,load_tran_lower,load_tran_upper,cutoff,hours_ahead
2026-03-01 08:00:00+00:00,6345.5,7208.494892247775,6925.784842689853,7489.741728305626,2026-03-01 00:00:00+00:00,8
2026-03-01 09:00:00+00:00,6610.5,7190.30877956594,6908.612227813747,7471.943084559013,2026-03-01 00:00:00+00:00,9
2026-03-01 10:00:00+00:00,6639.0,7052.433855152229,6769.709278812239,7336.044384899847,2026-03-01 00:00:00+00:00,10
2026-03-01 11:00:00+00:00,6544.5,6850.325148450934,6566.678913365743,7132.986883586273,2026-03-01 00:00:00+00:00,11
2026-03-01 12:00:00+00:00,6073.75,6618.023143545139,6334.983138342351,6901.478543267612,2026-03-01 00:00:00+00:00,12
2026-03-01 13:00:00+00:00,5727.0,6360.752849870162,6078.190470537541,6644.054856794398,2026-03-01 00:00:00+00:00,13
2026-03-01 14:00:00+00:00,5548.0,6151.865645401435,5870.149724270369,6433.577726100449,2026-03-01 00:00:00+00:00,14
2026-03-01 15:00:00+00:00,5608.0,6055.0540762860155,5772.939339075686,6336.758852472988,2026-03-01 00:00:00+00:00,15
2026-03-01 16:00:00+00:00,6001.0,6093.661975177989,5811.646055777955,6375.129176798139,2026-03-01 00:00:00+00:00,16
2026-03-01 17:00:00+00:00,6348.25,6203.588063779266,5920.864398331767,6485.479791908648,2026-03-01 00:00:00+00:00,17
2026-03-01 18:00:00+00:00,6405.75,6185.55555408635,5903.109217827532,6468.122963906453,2026-03-01 00:00:00+00:00,18
2026-03-01 19:00:00+00:00,6246.25,6016.679452547335,5734.049111047864,6298.9311492238485,2026-03-01 00:00:00+00:00,19
2026-03-01 20:00:00+00:00,6120.0,5762.565011114596,5480.404323691625,6044.303080837914,2026-03-01 00:00:00+00:00,20
2026-03-01 21:00:00+00:00,6087.25,5441.096946012465,5159.025789916772,5723.159554514683,2026-03-01 00:00:00+00:00,21
2026-03-01 22:00:00+00:00,5899.0,5085.335712480214,4803.1390024437715,5366.841769916442,2026-03-01 00:00:00+00:00,22
2026-03-01 23:00:00+00:00,5676.5,4784.120145386947,4501.941880820694,5064.936592406295,2026-03-01 00:00:00+00:00,23
2026-03-02 00:00:00+00:00,5496.75,4662.698724547645,4380.0889747712845,4945.658652624168,2026-03-01 00:00:00+00:00,24
2026-03-02 01:00:00+00:00,5442.75,4743.226417420021,4460.176072989871,5026.769020574458,2026-03-01 00:00:00+00:00,25
2026-03-02 02:00:00+00:00,5558.0,5044.326181963165,4761.06706652765,5328.318100826904,2026-03-01 00:00:00+00:00,26
2026-03-02 03:00:00+00:00,5818.5,5509.109256634145,5225.771158134256,5791.219528332834,2026-03-01 00:00:00+00:00,27
2026-03-02 04:00:00+00:00,6320.25,6095.9919011351785,5812.2406167656145,6379.144226727175,2026-03-01 00:00:00+00:00,28
2026-03-02 05:00:00+00:00,7541.75,6750.442878310805,6467.43320973489,7033.314413901727,2026-03-01 00:00:00+00:00,29
2026-03-02 06:00:00+00:00,8484.25,7404.42871672493,7122.408958572193,7687.655106008507,2026-03-01 00:00:00+00:00,30
2026-03-02 07:00:00+00:00,9033.5,7869.295126245621,7587.574806835739,8152.882934654434,2026-03-01 00:00:00+00:00,31
2026-03-02 08:00:00+00:00,9003.25,8021.145873362004,7738.566059789376,8304.327872093692,2026-03-01 00:00:00+00:00,32
2026-03-02 09:00:00+00:00,8736.0,7932.289456531066,7650.037594288938,8214.839724336529,2026-03-01 00:00:00+00:00,33
2026-03-02 10:00:00+00:00,8497.25,7689.650142394578,7407.402836815133,7973.119813008991,2026-03-01 00:00:00+00:00,34
2026-03-02 11:00:00+00:00,8212.5,7347.80222410537,7065.05442182858,7631.539030243597,2026-03-01 00:00:00+00:00,35
2026-03-02 12:00:00+00:00,7862.25,7001.135497614647,6719.761676264183,7284.37350783839,2026-03-01 00:00:00+00:00,36
2026-03-02 13:00:00+00:00,7598.75,6759.526796717547,6476.868364212488,7043.37390598586,2026-03-01 00:00:00+00:00,37
2026-03-02 14:00:00+00:00,7520.0,6685.000285438567,6402.739363300379,6967.889940413088,2026-03-01 00:00:00+00:00,38
2026-03-02 15:00:00+00:00,7657.0,6788.081448591841,6506.100124574119,7070.037370223588,2026-03-01 00:00:00+00:00,39
2026-03-02 16:00:00+00:00,7953.25,7050.084882269684,6768.935592557404,7331.990503758207,2026-03-01 00:00:00+00:00,40
2026-03-02 17:00:00+00:00,8252.0,7367.069036433181,7085.821716555157,7648.214738307271,2026-03-01 00:00:00+00:00,41
2026-03-02 18:00:00+00:00,8280.5,7501.035345741303,7218.699512903171,7782.143370706888,2026-03-01 00:00:00+00:00,42
2026-03-02 19:00:00+00:00,7853.25,7393.707702548111,7111.866398137852,7675.123901542713,2026-03-01 00:00:00+00:00,43
2026-03-02 20:00:00+00:00,7522.0,7132.761080871154,6851.046376071112,7415.070185734449,2026-03-01 00:00:00+00:00,44
2026-03-02 21:00:00+00:00,7102.0,6758.801074129131,6476.449481415936,7040.092232703629,2026-03-01 00:00:00+00:00,45
2026-03-02 22:00:00+00:00,6733.5,6321.8533615181805,6039.98817655679,6602.435463629738,2026-03-01 00:00:00+00:00,46
2026-03-02 23:00:00+00:00,6431.75,5958.818217584867,5676.672349852917,6240.613487954885,2026-03-01 00:00:00+00:00,47
2026-03-03 00:00:00+00:00,6137.25,5735.8950116944025,5454.026930544464,6017.138793986681,2026-03-01 00:00:00+00:00,48
2026-03-03 01:00:00+00:00,6072.25,5725.247883593577,5443.537131048428,6006.246653360699,2026-03-01 00:00:00+00:00,49
2026-03-03 02:00:00+00:00,6124.25,5923.197145825148,5641.086571494581,6205.050136658348,2026-03-01 00:00:00+00:00,50
2026-03-03 03:00:00+00:00,6359.0,6345.776595003562,6064.3526976610665,6627.70502335552,2026-03-01 00:00:00+00:00,51
2026-03-03 04:00:00+00:00,6819.25,6952.252141583468,6669.867409118752,7234.396835194418,2026-03-01 00:00:00+00:00,52
2026-03-03 05:00:00+00:00,7964.25,7667.403739181668,7385.726134342198,7949.987883431006,2026-03-01 00:00:00+00:00,53
2026-03-03 06:00:00+00:00,8798.25,8349.233655434335,8067.224821812774,8631.231366301587,2026-03-01 00:00:00+00:00,54
2026-03-03 07:00:00+00:00,9304.5,8811.421913979044,8529.64591612912,9093.110788084883,2026-03-01 00:00:00+00:00,55
2026-03-03 08:00:00+00:00,9399.0,8920.678628160129,8638.063002388699,9201.516514210356,2026-03-01 00:00:00+00:00,56
2026-03-03 09:00:00+00:00,9293.0,8751.131856958567,8468.966342537924,9032.583755460277,2026-03-01 00:00:00+00:00,57
2026-03-03 10:00:00+00:00,8926.0,8427.159956939588,8145.048858212499,8709.690121914142,2026-03-01 00:00:00+00:00,58
2026-03-03 11:00:00+00:00,8447.25,8027.682151709723,7745.662397676927,8310.637649548133,2026-03-01 00:00:00+00:00,59
2026-03-03 12:00:00+00:00,8184.5,7628.927446877533,7346.739778708139,7910.824988859397,2026-03-01 00:00:00+00:00,60
2026-03-03 13:00:00+00:00,8025.75,7327.849878151705,7045.190798372981,7608.77065752399,2026-03-01 00:00:00+00:00,61
2026-03-03 14:00:00+00:00,8026.5,7231.480657377541,6948.973336731794,7513.3367752236645,2026-03-01 00:00:00+00:00,62
2026-03-03 15:00:00+00:00,8024.0,7315.926423259889,7033.60326853431,7598.538880582372,2026-03-01 00:00:00+00:00,63
2026-03-03 16:00:00+00:00,8214.5,7536.4718218651315,7254.18852563455,7818.270846836371,2026-03-01 00:00:00+00:00,64
2026-03-03 17:00:00+00:00,8499.0,7786.2831169506035,7503.967609426269,8068.093817719633,2026-03-01 00:00:00+00:00,65
2026-03-03 18:00:00+00:00,8464.75,7823.37270082886,7540.849359724967,8105.603367351809,2026-03-01 00:00:00+00:00,66
2026-03-03 19:00:00+00:00,8063.75,7607.733224883018,7325.078259465386,7889.621100390396,2026-03-01 00:00:00+00:00,67
2026-03-03 20:00:00+00:00,7660.25,7221.720042272798,6938.730730240839,7502.928756828867,2026-03-01 00:00:00+00:00,68
2026-03-03 21:00:00+00:00,7171.25,6752.605406968458,6469.962413721175,7034.740291078451,2026-03-01 00:00:00+00:00,69
2026-03-03 22:00:00+00:00,6760.5,6278.348837534105,5996.159878167074,6560.265458324927,2026-03-01 00:00:00+00:00,70
2026-03-03 23:00:00+00:00,6414.5,5882.926608462747,5600.781791891164,6164.800376655156,2026-03-01 00:00:00+00:00,71
2026-03-04 00:00:00+00:00,6155.75,5579.962712466784,5298.861512926928,5862.523011507165,2026-03-01 00:00:00+00:00,72
2026-03-04 01:00:00+00:00,6082.75,5484.606683816805,5203.298565429169,5767.496722016614,2026-03-01 00:00:00+00:00,73
2026-03-04 02:00:00+00:00,6176.75,5632.317739193097,5349.917233991792,5914.831263545783,2026-03-01 00:00:00+00:00,74
2026-03-04 03:00:00+00:00,6414.25,6009.103131882757,5726.55320958449,6291.542212952052,2026-03-01 00:00:00+00:00,75
2026-03-04 04:00:00+00:00,6862.75,6562.740533176488,6279.716035167715,6845.165178090674,2026-03-01 00:00:00+00:00,76
2026-03-04 05:00:00+00:00,7932.75,7195.519829570037,6913.511386207351,7478.776638959605,2026-03-01 00:00:00+00:00,77
2026-03-04 06:00:00+00:00,8734.75,7803.5204503802,7521.249858565785,8086.64269965881,2026-03-01 00:00:00+00:00,78
2026-03-04 07:00:00+00:00,9354.75,8216.465187503247,7934.269466818424,8499.948377209948,2026-03-01 00:00:00+00:00,79
2026-03-04 08:00:00+00:00,9390.25,8319.654523152474,8038.890504415353,8602.083128336973,2026-03-01 00:00:00+00:00,80
2026-03-04 09:00:00+00:00,9051.25,8160.15827501768,7877.208925655505,8443.58995244624,2026-03-01 00:00:00+00:00,81
2026-03-04 10:00:00+00:00,8685.5,7837.108364999154,7554.173696757439,8120.156201688862,2026-03-01 00:00:00+00:00,82
2026-03-04 11:00:00+00:00,8294.5,7453.311819021559,7171.252213850022,7736.513485558757,2026-03-01 00:00:00+00:00,83
2026-03-04 12:00:00+00:00,8006.0,7075.047948928707,6793.46551788209,7357.994130927748,2026-03-01 00:00:00+00:00,84
2026-03-04 13:00:00+00:00,7764.5,6805.099773142782,6521.953081434981,7088.077563564088,2026-03-01 00:00:00+00:00,85
2026-03-04 14:00:00+00:00,7773.25,6714.0840566816605,6431.608661055778,6996.501803889168,2026-03-01 00:00:00+00:00,86
2026-03-04 15:00:00+00:00,7875.25,6811.0439578934565,6528.5813293897145,7093.3060013413615,2026-03-01 00:00:00+00:00,87
2026-03-04 16:00:00+00:00,8136.25,7050.221781654369,6767.756447686388,7332.444976109018,2026-03-01 00:00:00+00:00,88
2026-03-04 17:00:00+00:00,8351.75,7343.559579411829,7060.974471528174,7625.965633135363,2026-03-01 00:00:00+00:00,89
2026-03-04 18:00:00+00:00,8306.0,7448.722088676993,7165.847899377388,7730.522559519894,2026-03-01 00:00:00+00:00,90
2026-03-04 19:00:00+00:00,7889.5,7367.387169344747,7085.7436634802725,7649.647853953899,2026-03-01 00:00:00+00:00,91
2026-03-04 20:00:00+00:00,7515.75,7148.358359996579,6866.228139925996,7430.1091734149695,2026-03-01 00:00:00+00:00,92
2026-03-04 21:00:00+00:00,7052.5,6788.066322659488,6505.607643565398,7070.714802329352,2026-03-01 00:00:00+00:00,93
2026-03-04 22:00:00+00:00,6649.5,6361.68416442939,6079.799514495155,6643.636418132974,2026-03-01 00:00:00+00:00,94
2026-03-04 23:00:00+00:00,6310.0,5997.50449346097,5715.786662374927,6279.230520178644,2026-03-01 00:00:00+00:00,95
2026-03-05 00:00:00+00:00,6063.75,5728.214875772294,5445.95325088004,6010.179321508272,2026-03-01 00:00:00+00:00,96
2026-03-05 01:00:00+00:00,5976.25,5635.2646775315825,5353.5961334741,5917.152728054479,2026-03-01 00:00:00+00:00,97
2026-03-05 02:00:00+00:00,6066.0,5773.525477829613,5491.363988323561,6056.184735255536,2026-03-01 00:00:00+00:00,98
2026-03-05 03:00:00+00:00,6293.0,6125.234729379367,5844.4511242654235,6407.522949186112,2026-03-01 00:00:00+00:00,99
2026-03-05 04:00:00+00:00,6770.75,6654.417418704612,6373.195928669844,6937.199329324156,2026-03-01 00:00:00+00:00,100
2026-03-05 05:00:00+00:00,7864.25,7272.184872783628,6989.874068389289,7554.325928969876,2026-03-01 00:00:00+00:00,101
2026-03-05 06:00:00+00:00,8813.75,7874.12557540696,7592.036298665029,8156.203875627504,2026-03-01 00:00:00+00:00,102
2026-03-05 07:00:00+00:00,9423.25,8293.47532551011,8011.306322377936,8576.373182664907,2026-03-01 00:00:00+00:00,103
2026-03-05 08:00:00+00:00,9366.0,8425.780730884617,8143.505219904971,8708.419249458962,2026-03-01 00:00:00+00:00,104
2026-03-05 09:00:00+00:00,9046.0,8297.680114740519,8015.611069122608,8580.29069119272,2026-03-01 00:00:00+00:00,105
2026-03-05 10:00:00+00:00,8639.0,8001.30982326723,7719.283415188487,8284.23755626305,2026-03-01 00:00:00+00:00,106
2026-03-05 11:00:00+00:00,8245.0,7589.228447982115,7307.718956553311,7872.694823579656,2026-03-01 00:00:00+00:00,107
2026-03-05 12:00:00+00:00,8000.75,7127.548779540395,6845.641404989814,7410.1375896251075,2026-03-01 00:00:00+00:00,108
2026-03-05 13:00:00+00:00,7668.25,6757.395438191604,6475.337684866999,7039.352202527794,2026-03-01 00:00:00+00:00,109
2026-03-05 14:00:00+00:00,7608.0,6582.404253437192,6300.2558840516585,6862.95916410452,2026-03-01 00:00:00+00:00,110
2026-03-05 15:00:00+00:00,7725.0,6629.624120461289,6347.588671294415,6910.27314516886,2026-03-01 00:00:00+00:00,111
2026-03-05 16:00:00+00:00,8031.0,6865.355562915495,6583.533971198592,7146.028397156283,2026-03-01 00:00:00+00:00,112
2026-03-05 17:00:00+00:00,8329.0,7180.442509337187,6898.893426101491,7461.871364835968,2026-03-01 00:00:00+00:00,113
2026-03-05 18:00:00+00:00,8337.25,7322.485355071132,7039.894999874201,7603.316486994371,2026-03-01 00:00:00+00:00,114
2026-03-05 19:00:00+00:00,7919.0,7235.9491066073215,6954.244628422083,7517.521232120724,2026-03-01 00:00:00+00:00,115
2026-03-05 20:00:00+00:00,7577.5,6984.595295594636,6702.674951856735,7266.448630073981,2026-03-01 00:00:00+00:00,116
2026-03-05 21:00:00+00:00,7159.75,6622.323532596466,6339.819896220072,6903.829217485593,2026-03-01 00:00:00+00:00,117
2026-03-05 22:00:00+00:00,6728.5,6202.512373414853,5920.021264739136,6484.860179334944,2026-03-01 00:00:00+00:00,118
2026-03-05 23:00:00+00:00,6412.5,5808.094134284784,5525.346451113579,6089.684860815297,2026-03-01 00:00:00+00:00,119
2026-03-06 00:00:00+00:00,6124.0,5490.966628134372,5209.267583354942,5772.525920640444,2026-03-01 00:00:00+00:00,120
2026-03-06 01:00:00+00:00,6029.0,5369.776379792191,5087.82860076237,5652.331337830082,2026-03-01 00:00:00+00:00,121
2026-03-06 02:00:00+00:00,6074.75,5505.101418177992,5223.004956836088,5786.492819710328,2026-03-01 00:00:00+00:00,122
2026-03-06 03:00:00+00:00,6287.0,5866.898900080567,5584.8544856329645,6148.931487956082,2026-03-01 00:00:00+00:00,123
2026-03-06 04:00:00+00:00,6692.0,6414.908489865269,6132.902823053866,6697.7631790304295,2026-03-01 00:00:00+00:00,124
2026-03-06 05:00:00+00:00,7753.25,7057.847147123101,6775.425730516168,7340.9906289566625,2026-03-01 00:00:00+00:00,125
2026-03-06 06:00:00+00:00,8661.25,7669.13308773791,7387.501557981547,7953.35290709891,2026-03-01 00:00:00+00:00,126
2026-03-06 07:00:00+00:00,9150.75,8062.333332243328,7780.470042474339,8345.376721813482,2026-03-01 00:00:00+00:00,127
2026-03-06 08:00:00+00:00,9233.5,8151.360999442934,7869.407526141753,8434.421305921129,2026-03-01 00:00:00+00:00,128
2026-03-06 09:00:00+00:00,9096.0,7966.891933931988,7684.303584392783,8249.804305672182,2026-03-01 00:00:00+00:00,129
2026-03-06 10:00:00+00:00,8727.0,7650.433495503589,7368.778510147361,7931.525554763997,2026-03-01 00:00:00+00:00,130
2026-03-06 11:00:00+00:00,8377.75,7266.701889242777,6983.966996439784,7547.462504191007,2026-03-01 00:00:00+00:00,131
2026-03-06 12:00:00+00:00,8026.75,6920.173167110685,6638.4034522333095,7201.749106813388,2026-03-01 00:00:00+00:00,132
2026-03-06 13:00:00+00:00,7719.5,6670.3498047015155,6388.131626222315,6952.183483887066,2026-03-01 00:00:00+00:00,133
2026-03-06 14:00:00+00:00,7648.5,6606.164964598473,6324.226652826495,6887.668088315707,2026-03-01 00:00:00+00:00,134
2026-03-06 15:00:00+00:00,7682.75,6752.125034253133,6469.62561465505,7033.466660680737,2026-03-01 00:00:00+00:00,135
2026-03-06 16:00:00+00:00,7820.25,7013.422675884848,6730.987117993068,7295.396786354279,2026-03-01 00:00:00+00:00,136
2026-03-06 17:00:00+00:00,7961.5,7281.464914740194,6999.641388826009,7563.358869729947,2026-03-01 00:00:00+00:00,137
2026-03-06 18:00:00+00:00,7881.25,7344.042504862792,7061.108323432926,7626.0424975055375,2026-03-01 00:00:00+00:00,138
2026-03-06 19:00:00+00:00,7423.5,7139.386309387457,6857.141678683276,7420.458364696279,2026-03-01 00:00:00+00:00,139
2026-03-06 20:00:00+00:00,7010.0,6764.486145248796,6481.868592286401,7046.670239737966,2026-03-01 00:00:00+00:00,140
2026-03-06 21:00:00+00:00,6675.75,6297.831610631314,6014.718805544864,6580.16885568512,2026-03-01 00:00:00+00:00,141
2026-03-06 22:00:00+00:00,6250.25,5801.782805151063,5518.267857055861,6084.8860882560175,2026-03-01 00:00:00+00:00,142
2026-03-06 23:00:00+00:00,5951.25,5390.165467065359,5107.682385903993,5672.105749644111,2026-03-01 00:00:00+00:00,143
2026-03-07 00:00:00+00:00,5699.0,5008.15316263758,4727.640270470799,5290.079530351213,2026-03-01 00:00:00+00:00,144
2026-03-07 01:00:00+00:00,5582.5,4780.946566564858,4499.59928206931,5063.505496201888,2026-03-01 00:00:00+00:00,145
2026-03-07 02:00:00+00:00,5583.75,4789.351212471145,4508.4155900949545,5071.176273325436,2026-03-01 00:00:00+00:00,146
2026-03-07 03:00:00+00:00,5684.5,5043.569957733451,4761.97669297091,5325.925656764554,2026-03-01 00:00:00+00:00,147
2026-03-07 04:00:00+00:00,5699.75,5472.827837822484,5191.500532661105,5755.392788864121,2026-03-01 00:00:00+00:00,148
2026-03-07 05:00:00+00:00,5944.75,5994.598790563008,5713.400646878677,6277.317510558327,2026-03-01 00:00:00+00:00,149
2026-03-07 06:00:00+00:00,6280.5,6493.594975122326,6212.443216981978,6776.9462276399145,2026-03-01 00:00:00+00:00,150
2026-03-07 07:00:00+00:00,6851.5,6779.475890908916,6498.506721728671,7062.690127244559,2026-03-01 00:00:00+00:00,151
2026-03-07 08:00:00+00:00,7085.5,6765.071725390225,6483.852045445799,7047.9210832220015,2026-03-01 00:00:00+00:00,152
2026-03-07 09:00:00+00:00,6884.25,6510.5511143830945,6228.016027873347,6793.269216028949,2026-03-01 00:00:00+00:00,153
2026-03-07 10:00:00+00:00,6517.0,6120.809161587677,5837.991637720019,6404.21629532515,2026-03-01 00:00:00+00:00,154
2026-03-07 11:00:00+00:00,6184.75,5648.60659961282,5365.990632555179,5932.305167902663,2026-03-01 00:00:00+00:00,155
2026-03-07 12:00:00+00:00,5848.5,5197.765551739949,4914.590958528132,5480.797787245814,2026-03-01 00:00:00+00:00,156
2026-03-07 13:00:00+00:00,5521.25,4867.917197514522,4585.465502470963,5150.25267729152,2026-03-01 00:00:00+00:00,157
2026-03-07 14:00:00+00:00,5549.0,4743.35476202037,4461.096501017761,5026.4433583336395,2026-03-01 00:00:00+00:00,158
2026-03-07 15:00:00+00:00,5831.5,4827.089142662386,4544.785366610611,5108.996033943102,2026-03-01 00:00:00+00:00,159
2026-03-07 16:00:00+00:00,6236.75,5064.8016296639125,4782.742707322775,5346.474516052045,2026-03-01 00:00:00+00:00,160
2026-03-07 17:00:00+00:00,6570.25,5378.394989786675,5096.000916246656,5659.571328640183,2026-03-01 00:00:00+00:00,161
2026-03-07 18:00:00+00:00,6564.75,5536.613732842062,5254.692483088052,5818.977007589943,2026-03-01 00:00:00+00:00,162
2026-03-07 19:00:00+00:00,6220.75,5479.688012967716,5197.088026743082,5761.6283134064515,2026-03-01 00:00:00+00:00,163
2026-03-07 20:00:00+00:00,5949.75,5271.741418731016,4989.2160528368,5553.800956778985,2026-03-01 00:00:00+00:00,164
2026-03-07 21:00:00+00:00,5817.0,4943.327023781943,4660.420207145027,5227.685743749534,2026-03-01 00:00:00+00:00,165
2026-03-07 22:00:00+00:00,5537.25,4556.513300390448,4275.706511645186,4838.399226615941,2026-03-01 00:00:00+00:00,166
2026-03-07 23:00:00+00:00,5291.25,4209.070589969888,3928.0924148912004,4491.58930532012,2026-03-01 00:00:00+00:00,167
2026-03-02 00:00:00+00:00,5496.75,5485.014168356174,5201.988126294237,5766.96766512301,2026-03-02 00:00:00+00:00,0
2026-03-02 01:00:00+00:00,5442.75,5465.492410476254,5183.053688124883,5748.541761650073,2026-03-02 00:00:00+00:00,1
2026-03-02 02:00:00+00:00,5558.0,5658.9127878295485,5376.149897349296,5942.327992084642,2026-03-02 00:00:00+00:00,2
2026-03-02 03:00:00+00:00,5818.5,6059.837768380012,5776.558603085661,6341.641480727654,2026-03-02 00:00:00+00:00,3
2026-03-02 04:00:00+00:00,6320.25,6597.907935791866,6313.949216742102,6881.255270808189,2026-03-02 00:00:00+00:00,4
2026-03-02 05:00:00+00:00,7541.75,7201.440033300827,6918.520890408676,7484.438058861868,2026-03-02 00:00:00+00:00,5
2026-03-02 06:00:00+00:00,8484.25,7805.922293006297,7524.01858224201,8088.725119164076,2026-03-02 00:00:00+00:00,6
2026-03-02 07:00:00+00:00,9033.5,8232.866081345062,7950.862392133986,8515.596614647537,2026-03-02 00:00:00+00:00,7
2026-03-02 08:00:00+00:00,9003.25,8392.188808712484,8109.627723909034,8675.49970217658,2026-03-02 00:00:00+00:00,8
2026-03-02 09:00:00+00:00,8736.0,8314.189729357406,8032.067883107057,8596.918381658339,2026-03-02 00:00:00+00:00,9
2026-03-02 10:00:00+00:00,8497.25,8069.187671473403,7786.89610266011,8352.880271858514,2026-03-02 00:00:00+00:00,10
2026-03-02 11:00:00+00:00,8212.5,7687.425531816273,7404.823666201312,7971.348015616321,2026-03-02 00:00:00+00:00,11
2026-03-02 12:00:00+00:00,7862.25,7281.9362385323275,7000.498369121338,7565.13076924441,2026-03-02 00:00:00+00:00,12
