date,load_lu_actual,load_lu_fitted,load_lu_lower,load_lu_upper,cutoff,hours_ahead
2026-03-03 02:00:00+00:00,475.65,452.1617550222197,428.9439803931133,475.5013300639119,2026-03-01 00:00:00+00:00,50
2026-03-03 03:00:00+00:00,486.9,476.7858148724542,453.5536833761287,500.0547845031218,2026-03-01 00:00:00+00:00,51
2026-03-03 04:00:00+00:00,516.76,516.4840494297349,493.2275204841382,539.7682492015022,2026-03-01 00:00:00+00:00,52
2026-03-03 05:00:00+00:00,597.74,563.7773514756448,540.5406716290365,587.0206652753986,2026-03-01 00:00:00+00:00,53
2026-03-03 06:00:00+00:00,653.05,608.0066882150196,584.740047781153,631.2639238496156,2026-03-01 00:00:00+00:00,54
2026-03-03 07:00:00+00:00,673.19,642.2382353779738,618.9776711767455,665.5175104732566,2026-03-01 00:00:00+00:00,55
2026-03-03 08:00:00+00:00,672.33,658.612882869284,635.373225267977,681.926769307379,2026-03-01 00:00:00+00:00,56
2026-03-03 09:00:00+00:00,663.64,658.4442532434332,635.1542172244618,681.8257630418544,2026-03-01 00:00:00+00:00,57
2026-03-03 10:00:00+00:00,654.48,646.9620743796478,623.7198048338284,670.2720440081645,2026-03-01 00:00:00+00:00,58
2026-03-03 11:00:00+00:00,646.04,626.9163190939196,603.5932817424649,650.238403557381,2026-03-01 00:00:00+00:00,59
2026-03-03 12:00:00+00:00,632.94,604.3285700681586,581.0064727801663,627.6026273704389,2026-03-01 00:00:00+00:00,60
2026-03-03 13:00:00+00:00,620.4,587.8829729850362,564.5928744410845,611.1307661201516,2026-03-01 00:00:00+00:00,61
2026-03-03 14:00:00+00:00,608.75,583.2796982223838,559.9804890062406,606.5207049205677,2026-03-01 00:00:00+00:00,62
2026-03-03 15:00:00+00:00,608.1,590.689972021935,567.4468701088853,613.9618830963184,2026-03-01 00:00:00+00:00,63
2026-03-03 16:00:00+00:00,621.27,606.12618611494,582.8918487931934,629.3970146393737,2026-03-01 00:00:00+00:00,64
2026-03-03 17:00:00+00:00,661.22,621.7004259530878,598.4046496114772,644.9808060518997,2026-03-01 00:00:00+00:00,65
2026-03-03 18:00:00+00:00,666.8,624.5747581908674,601.3122913263285,647.901115362873,2026-03-01 00:00:00+00:00,66
2026-03-03 19:00:00+00:00,630.59,610.0368612032687,586.6905202933103,633.2832064183801,2026-03-01 00:00:00+00:00,67
2026-03-03 20:00:00+00:00,598.36,583.4303143614544,560.1521788018877,606.712246513443,2026-03-01 00:00:00+00:00,68
2026-03-03 21:00:00+00:00,570.32,551.5401743596943,528.2484032405912,574.7746997178981,2026-03-01 00:00:00+00:00,69
2026-03-03 22:00:00+00:00,534.62,518.8453520426231,495.5123995907968,542.1189171454015,2026-03-01 00:00:00+00:00,70
2026-03-03 23:00:00+00:00,507.19,489.2269921804806,465.8979301154609,512.4886871697222,2026-03-01 00:00:00+00:00,71
2026-03-04 00:00:00+00:00,486.37,463.5660940036084,440.37158326063695,486.80947606778204,2026-03-01 00:00:00+00:00,72
2026-03-04 01:00:00+00:00,476.0,451.83623699593136,428.6570331339244,475.1478728881104,2026-03-01 00:00:00+00:00,73
2026-03-04 02:00:00+00:00,473.69,458.8711393688516,435.6636091782673,482.1590596648869,2026-03-01 00:00:00+00:00,74
2026-03-04 03:00:00+00:00,481.46,483.22301296092303,460.02802732448635,506.5275787327639,2026-03-01 00:00:00+00:00,75
2026-03-04 04:00:00+00:00,515.61,520.6790174990147,497.45174628137494,543.9608088071323,2026-03-01 00:00:00+00:00,76
2026-03-04 05:00:00+00:00,600.65,564.6707632979446,541.4667193754884,587.9605812118543,2026-03-01 00:00:00+00:00,77
2026-03-04 06:00:00+00:00,657.81,608.0768177287999,584.8863692613115,631.3456551463833,2026-03-01 00:00:00+00:00,78
2026-03-04 07:00:00+00:00,672.71,641.6331701614712,618.4162588417015,664.9157623292747,2026-03-01 00:00:00+00:00,79
2026-03-04 08:00:00+00:00,670.94,657.0906638474206,633.8111541000252,680.4366527930706,2026-03-01 00:00:00+00:00,80
2026-03-04 09:00:00+00:00,662.22,656.7572066751121,633.5444972891834,680.1258824579226,2026-03-01 00:00:00+00:00,81
2026-03-04 10:00:00+00:00,651.51,646.5385268007808,623.3077385304985,669.8834515660175,2026-03-01 00:00:00+00:00,82
2026-03-04 11:00:00+00:00,643.55,629.5153848677113,606.2452854300727,652.9026625307749,2026-03-01 00:00:00+00:00,83
2026-03-04 12:00:00+00:00,630.53,609.8653449168328,586.5700668881877,633.1507711674548,2026-03-01 00:00:00+00:00,84
2026-03-04 13:00:00+00:00,617.0,593.7418455410786,570.4659492662739,617.0107091910293,2026-03-01 00:00:00+00:00,85
2026-03-04 14:00:00+00:00,600.77,587.6412395540026,564.3942909423314,610.9055030234875,2026-03-01 00:00:00+00:00,86
2026-03-04 15:00:00+00:00,605.29,593.6868463945774,570.4542615507684,616.9927285961347,2026-03-01 00:00:00+00:00,87
2026-03-04 16:00:00+00:00,620.82,609.4456856682168,586.2447140646105,632.7029851860744,2026-03-01 00:00:00+00:00,88
2026-03-04 17:00:00+00:00,665.82,625.3563372628973,602.127259244229,648.6489937560165,2026-03-01 00:00:00+00:00,89
2026-03-04 18:00:00+00:00,668.62,628.0309242003405,604.8180205491911,651.4075932926557,2026-03-01 00:00:00+00:00,90
2026-03-04 19:00:00+00:00,631.24,611.8812754288994,588.590807587198,635.1546885792837,2026-03-01 00:00:00+00:00,91
2026-03-04 20:00:00+00:00,591.77,584.44485110095,561.2051113123015,607.739511122873,2026-03-01 00:00:00+00:00,92
2026-03-04 21:00:00+00:00,561.98,552.4064378933532,529.1655472615681,575.6524846087657,2026-03-01 00:00:00+00:00,93
2026-03-04 22:00:00+00:00,531.21,519.0126716294802,495.76731561320304,542.3428021349888,2026-03-01 00:00:00+00:00,94
2026-03-04 23:00:00+00:00,502.29,488.92401999043085,465.6839241371837,512.1834755454612,2026-03-01 00:00:00+00:00,95
2026-03-05 00:00:00+00:00,487.2,464.7146653283455,441.54163017718565,488.03880029642767,2026-03-01 00:00:00+00:00,96
2026-03-05 01:00:00+00:00,472.49,454.4085618215197,431.2035444645439,477.7322127182772,2026-03-01 00:00:00+00:00,97
2026-03-05 02:00:00+00:00,470.34,461.877690727704,438.67205718788114,485.20422482642044,2026-03-01 00:00:00+00:00,98
2026-03-05 03:00:00+00:00,481.09,486.2056228016353,463.00453586303996,509.50510885927315,2026-03-01 00:00:00+00:00,99
2026-03-05 04:00:00+00:00,514.59,524.4620285724907,501.2276397283986,547.8013932412144,2026-03-01 00:00:00+00:00,100
2026-03-05 05:00:00+00:00,592.19,570.4042490953333,547.1690342817335,593.6712023853969,2026-03-01 00:00:00+00:00,101
2026-03-05 06:00:00+00:00,652.58,614.6247455946418,591.3825237697891,637.8477118919295,2026-03-01 00:00:00+00:00,102
2026-03-05 07:00:00+00:00,671.0,647.2016346826151,623.9814309215362,670.4930191464259,2026-03-01 00:00:00+00:00,103
2026-03-05 08:00:00+00:00,664.16,663.4711074357235,640.267237598363,686.8048368960503,2026-03-01 00:00:00+00:00,104
2026-03-05 09:00:00+00:00,659.04,664.5407971496161,641.349357183337,687.9047155773844,2026-03-01 00:00:00+00:00,105
2026-03-05 10:00:00+00:00,657.43,653.8777511989616,630.6190605018057,677.2127620977574,2026-03-01 00:00:00+00:00,106
2026-03-05 11:00:00+00:00,650.02,634.2168266929086,610.9376780867991,657.4937104227346,2026-03-01 00:00:00+00:00,107
2026-03-05 12:00:00+00:00,637.51,610.789663803446,587.4981656881123,634.0998141431684,2026-03-01 00:00:00+00:00,108
2026-03-05 13:00:00+00:00,621.46,592.0371883515963,568.753810399139,615.3745291405347,2026-03-01 00:00:00+00:00,109
2026-03-05 14:00:00+00:00,602.81,584.5020492036629,561.3023458322966,607.8179602031937,2026-03-01 00:00:00+00:00,110
2026-03-05 15:00:00+00:00,614.6,589.4631982826958,566.2644443285384,612.7903182413338,2026-03-01 00:00:00+00:00,111
2026-03-05 16:00:00+00:00,631.5,604.2945378099142,581.0857135273039,627.5772677249564,2026-03-01 00:00:00+00:00,112
2026-03-05 17:00:00+00:00,658.37,619.5205926484626,596.310468844051,642.7320806080572,2026-03-01 00:00:00+00:00,113
2026-03-05 18:00:00+00:00,662.69,622.8656001057811,599.6385232384757,646.2209293420324,2026-03-01 00:00:00+00:00,114
2026-03-05 19:00:00+00:00,627.41,608.4458981296029,585.1372387412126,631.7231747743446,2026-03-01 00:00:00+00:00,115
2026-03-05 20:00:00+00:00,580.09,582.9405485473264,559.7283691247547,606.1845394259043,2026-03-01 00:00:00+00:00,116
2026-03-05 21:00:00+00:00,558.4,552.190040661383,528.9858332351504,575.4404654780276,2026-03-01 00:00:00+00:00,117
2026-03-05 22:00:00+00:00,530.03,519.3260306890455,496.02112389943204,542.6112320940908,2026-03-01 00:00:00+00:00,118
2026-03-05 23:00:00+00:00,489.76,489.5531641133766,466.328664878186,512.7960192732162,2026-03-01 00:00:00+00:00,119
2026-03-06 00:00:00+00:00,470.42,464.35020374242015,441.09007808413264,487.63822269829336,2026-03-01 00:00:00+00:00,120
2026-03-06 01:00:00+00:00,455.64,452.1894585779701,429.0102577021253,475.4913770893769,2026-03-01 00:00:00+00:00,121
2026-03-06 02:00:00+00:00,455.26,457.975952138171,434.78031138261235,481.2715521523461,2026-03-01 00:00:00+00:00,122
2026-03-06 03:00:00+00:00,472.28,481.42259098969566,458.19864254963045,504.69780144810966,2026-03-01 00:00:00+00:00,123
2026-03-06 04:00:00+00:00,497.39,518.9796555572813,495.76355600702607,542.2668878762483,2026-03-01 00:00:00+00:00,124
2026-03-06 05:00:00+00:00,585.93,563.9292110063246,540.7378473373798,587.2000184650424,2026-03-01 00:00:00+00:00,125
2026-03-06 06:00:00+00:00,635.52,606.6332202694675,583.4046215699422,629.8880597685934,2026-03-01 00:00:00+00:00,126
2026-03-06 07:00:00+00:00,664.58,638.2835511872621,615.0279981164757,661.5919936200376,2026-03-01 00:00:00+00:00,127
2026-03-06 08:00:00+00:00,658.05,654.4654299744154,631.1719454376771,677.7945901594273,2026-03-01 00:00:00+00:00,128
2026-03-06 09:00:00+00:00,647.01,658.4273875669711,635.1443974101028,681.7708944429558,2026-03-01 00:00:00+00:00,129
2026-03-06 10:00:00+00:00,633.88,654.2363826994897,630.9800584403981,677.6155011044674,2026-03-01 00:00:00+00:00,130
2026-03-06 11:00:00+00:00,622.3,642.2148823649917,618.8776400003733,665.5842985530859,2026-03-01 00:00:00+00:00,131
2026-03-06 12:00:00+00:00,604.31,627.2321383928415,603.9221744374529,650.6075629822075,2026-03-01 00:00:00+00:00,132
2026-03-06 13:00:00+00:00,590.53,615.1358886512974,591.9013114855643,638.4952884959511,2026-03-01 00:00:00+00:00,133
2026-03-06 14:00:00+00:00,598.52,611.5396027142345,588.3502827677853,634.8182804902028,2026-03-01 00:00:00+00:00,134
2026-03-06 15:00:00+00:00,602.41,616.7911084318876,593.5383691262674,640.0476841531793,2026-03-01 00:00:00+00:00,135
2026-03-06 16:00:00+00:00,619.42,626.4748554275625,603.2333062044185,649.7644798199426,2026-03-01 00:00:00+00:00,136
2026-03-06 17:00:00+00:00,652.03,635.573333205999,612.3037406462206,658.8010432221338,2026-03-01 00:00:00+00:00,137
2026-03-06 18:00:00+00:00,655.58,632.5789787003279,609.3319795055536,655.987070491514,2026-03-01 00:00:00+00:00,138
2026-03-06 19:00:00+00:00,621.42,612.5308717075144,589.1859209780025,635.7820755682751,2026-03-01 00:00:00+00:00,139
2026-03-06 20:00:00+00:00,585.15,582.4092548023602,559.1604501423656,605.6494010454277,2026-03-01 00:00:00+00:00,140
2026-03-06 21:00:00+00:00,564.6,548.3897295439451,525.1448150615415,571.6525510895734,2026-03-01 00:00:00+00:00,141
2026-03-06 22:00:00+00:00,533.85,514.2628083292742,490.95968313595483,537.561135358001,2026-03-01 00:00:00+00:00,142
2026-03-06 23:00:00+00:00,516.63,484.9693957439707,461.74780623510173,508.2406727722004,2026-03-01 00:00:00+00:00,143
2026-03-07 00:00:00+00:00,489.76,453.1153428915723,429.90232299572006,476.3906910203983,2026-03-01 00:00:00+00:00,144
2026-03-07 01:00:00+00:00,471.95,430.2392328637823,407.0095783863718,453.5637284286772,2026-03-01 00:00:00+00:00,145
2026-03-07 02:00:00+00:00,464.39,424.0126600965692,400.7783779691733,447.3633636707778,2026-03-01 00:00:00+00:00,146
2026-03-07 03:00:00+00:00,465.19,435.61154907554226,412.3584675475329,458.91783691634004,2026-03-01 00:00:00+00:00,147
2026-03-07 04:00:00+00:00,475.15,461.5987565849406,438.3183614327796,484.86501120461304,2026-03-01 00:00:00+00:00,148
2026-03-07 05:00:00+00:00,495.47,496.669236117143,473.45826157840537,519.9625550830795,2026-03-01 00:00:00+00:00,149
2026-03-07 06:00:00+00:00,498.26,532.724172732606,509.50796110832187,556.0069494373399,2026-03-01 00:00:00+00:00,150
2026-03-07 07:00:00+00:00,516.44,560.5300397398568,537.3445229389584,583.8348374582108,2026-03-01 00:00:00+00:00,151
2026-03-07 08:00:00+00:00,528.74,573.2427925615025,550.0290571889544,596.6056083087165,2026-03-01 00:00:00+00:00,152
2026-03-07 09:00:00+00:00,530.8,572.3258399355564,549.136303376924,595.7338989174565,2026-03-01 00:00:00+00:00,153
2026-03-07 10:00:00+00:00,534.82,562.415900720908,539.1986835211,585.8382192347251,2026-03-01 00:00:00+00:00,154
2026-03-07 11:00:00+00:00,536.76,544.8750034334095,521.6324317629741,568.2332541097499,2026-03-01 00:00:00+00:00,155
2026-03-07 12:00:00+00:00,519.43,524.2845208917677,501.0333453577615,547.6331623749554,2026-03-01 00:00:00+00:00,156
2026-03-07 13:00:00+00:00,508.21,505.82283554292616,482.57815412721834,529.1217214662116,2026-03-01 00:00:00+00:00,157
2026-03-07 14:00:00+00:00,500.73,495.30516297601844,472.0642582104232,518.5643314724326,2026-03-01 00:00:00+00:00,158
2026-03-07 15:00:00+00:00,503.45,495.8019429202291,472.5223712939302,519.1394814240449,2026-03-01 00:00:00+00:00,159
2026-03-07 16:00:00+00:00,522.97,506.01150471264003,482.8225356553291,529.3438961857869,2026-03-01 00:00:00+00:00,160
2026-03-07 17:00:00+00:00,560.36,517.8593237254734,494.5664494888496,541.2263296547984,2026-03-01 00:00:00+00:00,161
2026-03-07 18:00:00+00:00,564.32,520.4664585329874,497.1935903148801,543.8975849139322,2026-03-01 00:00:00+00:00,162
2026-03-07 19:00:00+00:00,542.87,505.9985622712097,482.67328333606866,529.2967566296917,2026-03-01 00:00:00+00:00,163
2026-03-07 20:00:00+00:00,527.17,479.26773238628414,456.05560274077527,502.59190245275124,2026-03-01 00:00:00+00:00,164
2026-03-07 21:00:00+00:00,517.39,445.7278444346586,422.5387747418187,469.0426269392919,2026-03-01 00:00:00+00:00,165
2026-03-07 22:00:00+00:00,493.68,411.1762707677044,387.95022546074216,434.57563992992937,2026-03-01 00:00:00+00:00,166
2026-03-07 23:00:00+00:00,472.82,381.67577392144733,358.4793050250458,405.026032343626,2026-03-01 00:00:00+00:00,167
2026-03-02 00:00:00+00:00,466.13,460.3524910481259,437.0726863338092,483.57088186238644,2026-03-02 00:00:00+00:00,0
2026-03-02 01:00:00+00:00,455.07,453.0047468625732,429.77744532620335,476.2766256520338,2026-03-02 00:00:00+00:00,1
2026-03-02 02:00:00+00:00,452.06,460.7137437964333,437.443303514517,483.9970211345707,2026-03-02 00:00:00+00:00,2
2026-03-02 03:00:00+00:00,465.18,482.02365969509106,458.72996910387036,505.2701016341214,2026-03-02 00:00:00+00:00,3
2026-03-02 04:00:00+00:00,507.69,522.6265514677335,499.2529124366215,545.8583231739066,2026-03-02 00:00:00+00:00,4
2026-03-02 05:00:00+00:00,596.81,572.656323818948,549.4535828695908,596.0306470537561,2026-03-02 00:00:00+00:00,5
2026-03-02 06:00:00+00:00,652.81,617.1003546939329,593.7857564331192,640.3091009788498,2026-03-02 00:00:00+00:00,6
2026-03-02 07:00:00+00:00,681.06,649.6988932625446,626.452398357131,673.0087857678622,2026-03-02 00:00:00+00:00,7
2026-03-02 08:00:00+00:00,677.84,668.7349389032739,645.4328881098327,692.0181935298685,2026-03-02 00:00:00+00:00,8
2026-03-02 09:00:00+00:00,664.47,671.6039977109815,648.3190477772749,694.9162402026732,2026-03-02 00:00:00+00:00,9
2026-03-02 10:00:00+00:00,655.02,661.6444362147618,638.3253378391952,684.9231208110856,2026-03-02 00:00:00+00:00,10
2026-03-02 11:00:00+00:00,647.94,640.6097372607419,617.2590217122329,663.903882210634,2026-03-02 00:00:00+00:00,11
2026-03-02 12:00:00+00:00,632.21,615.0253712371484,591.6737725293552,638.295101645927,2026-03-02 00:00:00+00:00,12
2026-03-02 13:00:00+00:00,622.13,593.8643101284491,570.6085098227921,617.1495114030063,2026-03-02 00:00:00+00:00,13
2026-03-02 14:00:00+00:00,610.53,581.9703169626724,558.7536944187252,605.2613949570857,2026-03-02 00:00:00+00:00,14
2026-03-02 15:00:00+00:00,603.48,582.2340581877552,559.0243585325834,605.5309471434168,2026-03-02 00:00:00+00:00,15
2026-03-02 16:00:00+00:00,619.34,593.7721137578567,570.5595278915945,617.0114136628029,2026-03-02 00:00:00+00:00,16
2026-03-02 17:00:00+00:00,662.93,608.4688645613782,585.1788198129545,631.7331997006128,2026-03-02 00:00:00+00:00,17
2026-03-02 18:00:00+00:00,664.84,612.7340743971779,589.518094752842,636.0501313619707,2026-03-02 00:00:00+00:00,18
2026-03-02 19:00:00+00:00,628.74,599.6606282235942,576.3255810497313,622.9565443092238,2026-03-02 00:00:00+00:00,19
2026-03-02 20:00:00+00:00,589.03,576.5185806116317,553.2551916861122,599.786891237278,2026-03-02 00:00:00+00:00,20
2026-03-02 21:00:00+00:00,563.16,546.0012706853727,522.7102391039116,569.2637924563664,2026-03-02 00:00:00+00:00,21
2026-03-02 22:00:00+00:00,534.28,511.47904536031064,488.1151413237214,534.8244735841389,2026-03-02 00:00:00+00:00,22
2026-03-02 23:00:00+00:00,510.47,481.4343483347977,458.1669207477505,504.70412628050684,2026-03-02 00:00:00+00:00,23
2026-03-03 00:00:00+00:00,489.21,455.44439152825476,432.23829016446984,478.7167100107536,2026-03-02 00:00:00+00:00,24
2026-03-03 01:00:00+00:00,480.24,442.3543607515166,419.11762658073405,465.6279631619649,2026-03-02 00:00:00+00:00,25
2026-03-03 02:00:00+00:00,475.65,448.1070965416434,424.89771269181455,471.4432367376064,2026-03-02 00:00:00+00:00,26
2026-03-03 03:00:00+00:00,486.9,471.927570625684,448.7024159870218,495.2201587265994,2026-03-02 00:00:00+00:00,27
2026-03-03 04:00:00+00:00,516.76,511.5460850111219,488.29309296323186,534.8232411516846,2026-03-02 00:00:00+00:00,28
2026-03-03 05:00:00+00:00,597.74,559.1816530854675,535.9608498990177,582.4238440001742,2026-03-02 00:00:00+00:00,29
2026-03-03 06:00:00+00:00,653.05,603.9032367075607,580.6280316193736,627.1670042899757,2026-03-02 00:00:00+00:00,30
2026-03-03 07:00:00+00:00,673.19,638.7961564813952,615.5389419677374,662.080193493943,2026-03-02 00:00:00+00:00,31
2026-03-03 08:00:00+00:00,672.33,656.057365345547,632.8169953241137,679.3741451821563,2026-03-02 00:00:00+00:00,32
2026-03-03 09:00:00+00:00,663.64,656.7375256722981,633.4512830895006,680.1129380784143,2026-03-02 00:00:00+00:00,33
2026-03-03 10:00:00+00:00,654.48,645.765547149256,622.5141408305508,669.0663800048868,2026-03-02 00:00:00+00:00,34
2026-03-03 11:00:00+00:00,646.04,625.8332974153319,602.5082314501174,649.1521739290156,2026-03-02 00:00:00+00:00,35
2026-03-03 12:00:00+00:00,632.94,603.0734266555651,579.7515389402166,626.3426914558734,2026-03-02 00:00:00+00:00,36
2026-03-03 13:00:00+00:00,620.4,586.3375220126807,563.0501061468368,609.5862495316287,2026-03-02 00:00:00+00:00,37
2026-03-03 14:00:00+00:00,608.75,581.5027901702629,558.1998931414264,604.7474269760501,2026-03-02 00:00:00+00:00,38
2026-03-03 15:00:00+00:00,608.1,588.878778467271,565.6378319771062,612.1495821719121,2026-03-02 00:00:00+00:00,39
2026-03-03 16:00:00+00:00,621.27,604.5044456403218,581.2737153397059,627.7729882032868,2026-03-02 00:00:00+00:00,40
2026-03-03 17:00:00+00:00,661.22,620.406256745219,597.119258182003,643.6833271623811,2026-03-02 00:00:00+00:00,41
2026-03-03 18:00:00+00:00,666.8,623.6623882286241,600.400422935985,646.9828506716306,2026-03-02 00:00:00+00:00,42
2026-03-03 19:00:00+00:00,630.59,609.5345197707818,586.1880701352533,632.7807562603231,2026-03-02 00:00:00+00:00,43
2026-03-03 20:00:00+00:00,598.36,583.32423678874,560.0441705901229,606.6064768231859,2026-03-02 00:00:00+00:00,44
2026-03-03 21:00:00+00:00,570.32,551.7303361047755,528.4390795787448,574.9648121379655,2026-03-02 00:00:00+00:00,45
2026-03-03 22:00:00+00:00,534.62,519.1640517111512,495.8290634581739,542.4399570066815,2026-03-02 00:00:00+00:00,46
2026-03-03 23:00:00+00:00,507.19,489.5098123876587,466.18217569477207,512.771123140687,2026-03-02 00:00:00+00:00,47
2026-03-04 00:00:00+00:00,486.37,463.7099822204753,440.51758244817063,486.95558765269465,2026-03-02 00:00:00+00:00,48
2026-03-04 01:00:00+00:00,476.0,451.8151048333468,428.6354205557576,475.12912629087083,2026-03-02 00:00:00+00:00,49
2026-03-04 02:00:00+00:00,473.69,458.7269029458698,435.5161342137697,482.0136683285431,2026-03-02 00:00:00+00:00,50
